1485133866,HSIF7,22950,155,20,0
1485133866,HSIF7,22950,71,20,0
1485133866,HSIF7,22950,20,20,0
1485133866,HSIF7,22950,28,20,0
1485133866,HSIF7,22950,34,20,0
1485133926,HSIF7,22943,2,1,0
1485133926,HSIF7,22950,1,1,0
1485133926,HSIF7,22945,1,1,0
1485133926,HSIF7,22938,1,1,0
1485133926,HSIF7,22949,2,1,0
1485133926,HSIF7,22942,1,7,0
1485133926,HSIF7,22944,1,1,0
1485133926,HSIF7,22943,1,1,0
1485133926,HSIF7,22944,1,1,0
1485133926,HSIF7,22944,4,1,0
1485133926,HSIF7,22943,2,1,0
1485133926,HSIF7,22942,2,1,0
1485133926,HSIF7,22941,2,1,0
1485133926,HSIF7,22940,1,1,0
1485133926,HSIF7,22939,2,1,0
1485133926,HSIF7,22938,2,1,0
1485133926,HSIF7,22942,1,1,0
1485133926,HSIF7,22938,3,1,0
1485133926,HSIF7,22937,2,1,0
1485133926,HSIF7,22937,6,1,0
1485133926,HSIF7,22936,2,1,0
1485133926,HSIF7,22937,2,1,0
1485133926,HSIF7,22937,2,1,0
1485133926,HSIF7,22941,3,1,0
1485133926,HSIF7,22942,1,1,0
1485133927,HSIF7,22937,1,1,0
1485133927,HSIF7,22936,1,1,0
1485133927,HSIF7,22939,1,7,0
1485133927,HSIF7,22942,2,1,0
1485133927,HSIF7,22939,1,7,0
1485133927,HSIF7,22939,41,7,0
1485133927,HSIF7,22940,2,7,0
1485133927,HSIF7,22942,2,1,0
1485133927,HSIF7,22938,1,1,0
1485133927,HSIF7,22937,1,1,0
1485133927,HSIF7,22939,1,1,0
1485133927,HSIF7,22940,1,1,0
1485133927,HSIF7,22941,1,1,0
1485133927,HSIF7,22939,2,1,0
1485133927,HSIF7,22937,1,1,0
1485133927,HSIF7,22937,1,1,0
1485133928,HSIF7,22939,2,1,0
1485133928,HSIF7,22937,11,7,0
1485133928,HSIF7,22939,3,1,0
1485133928,HSIF7,22939,1,1,0
1485133928,HSIF7,22940,1,1,0
1485133928,HSIF7,22941,1,1,0
1485133928,HSIF7,22942,1,1,0
1485133928,HSIF7,22942,1,1,0
1485133928,HSIF7,22942,1,1,0
1485133928,HSIF7,22943,1,1,0
1485133928,HSIF7,22940,1,1,0
1485133928,HSIF7,22942,2,1,0
1485133928,HSIF7,22944,1,1,0
1485133928,HSIF7,22945,4,1,0
1485133928,HSIF7,22946,1,1,0
1485133928,HSIF7,22947,1,1,0
1485133928,HSIF7,22941,1,1,0
1485133929,HSIF7,22944,1,1,0
1485133929,HSIF7,22947,1,1,0
1485133930,HSIF7,22946,1,1,0
1485133930,HSIF7,22944,1,1,0
1485133930,HSIF7,22946,1,1,0
1485133930,HSIF7,22948,1,1,0
1485133930,HSIF7,22946,4,1,0
1485133931,HSIF7,22948,7,1,0
1485133931,HSIF7,22946,1,1,0
1485133931,HSIF7,22947,1,1,0
1485133931,HSIF7,22947,1,1,0
1485133931,HSIF7,22948,1,1,0
1485133931,HSIF7,22948,1,1,0
1485133932,HSIF7,22949,3,1,0
1485133932,HSIF7,22950,1,1,0
1485133932,HSIF7,22950,6,1,0
1485133932,HSIF7,22950,2,1,0
1485133932,HSIF7,22950,2,1,0
1485133932,HSIF7,22948,5,1,0
1485133932,HSIF7,22949,1,1,0
1485133932,HSIF7,22950,5,1,0
1485133932,HSIF7,22950,2,1,0
1485133932,HSIF7,22950,1,1,0
1485133932,HSIF7,22950,1,1,0
1485133933,HSIF7,22950,4,1,0
1485133933,HSIF7,22949,1,1,0
1485133933,HSIF7,22950,9,1,0
1485133934,HSIF7,22950,1,1,0
1485133934,HSIF7,22951,3,1,0
1485133934,HSIF7,22952,2,1,0
1485133934,HSIF7,22950,1,1,0
1485133934,HSIF7,22951,7,7,0
1485133934,HSIF7,22952,1,1,0
1485133934,HSIF7,22949,3,1,0
1485133934,HSIF7,22951,1,1,0
1485133934,HSIF7,22949,1,1,0
1485133934,HSIF7,22950,1,1,0
1485133934,HSIF7,22948,1,1,0
1485133934,HSIF7,22951,2,1,0
1485133934,HSIF7,22952,1,1,0
1485133935,HSIF7,22952,4,1,0
1485133935,HSIF7,22953,1,1,0
1485133936,HSIF7,22955,1,1,0
1485133936,HSIF7,22955,1,1,0
1485133936,HSIF7,22953,1,1,0
1485133936,HSIF7,22955,1,1,0
1485133936,HSIF7,22956,4,1,0
1485133936,HSIF7,22954,2,1,0
1485133936,HSIF7,22956,2,1,0
