1496020439,HSIM7,25403,230,20,0
1496020439,HSIM7,25403,62,20,0
1496020499,HSIM7,25410,1,1,0
1496020499,HSIM7,25402,2,1,0
1496020499,HSIM7,25401,2,1,0
1496020499,HSIM7,25401,2,1,0
1496020499,HSIM7,25402,1,1,0
1496020500,HSIM7,25400,2,1,0
1496020500,HSIM7,25402,1,1,0
1496020500,HSIM7,25400,5,1,0
1496020500,HSIM7,25402,1,1,0
1496020500,HSIM7,25402,1,1,0
1496020500,HSIM7,25394,1,1,0
1496020500,HSIM7,25400,1,1,0
1496020500,HSIM7,25403,2,1,0
1496020500,HSIM7,25406,1,1,0
1496020500,HSIM7,25406,7,1,0
1496020500,HSIM7,25401,1,1,0
1496020500,HSIM7,25402,1,1,0
1496020500,HSIM7,25406,1,1,0
1496020500,HSIM7,25400,1,1,0
1496020500,HSIM7,25402,1,1,0
1496020500,HSIM7,25398,1,1,0
1496020500,HSIM7,25397,1,1,0
1496020500,HSIM7,25400,1,1,0
1496020500,HSIM7,25401,1,1,0
1496020500,HSIM7,25403,1,1,0
1496020501,HSIM7,25398,1,1,0
1496020501,HSIM7,25402,1,1,0
1496020501,HSIM7,25401,1,1,0
1496020501,HSIM7,25397,2,1,0
1496020501,HSIM7,25396,1,1,0
1496020501,HSIM7,25395,1,1,0
1496020501,HSIM7,25394,1,1,0
1496020501,HSIM7,25399,1,1,0
1496020501,HSIM7,25400,2,1,0
1496020501,HSIM7,25402,2,1,0
1496020501,HSIM7,25403,1,1,0
1496020501,HSIM7,25405,1,1,0
1496020501,HSIM7,25406,4,1,0
1496020502,HSIM7,25406,1,1,0
1496020502,HSIM7,25407,2,1,0
1496020502,HSIM7,25407,6,1,0
1496020502,HSIM7,25405,1,1,0
1496020502,HSIM7,25405,1,1,0
1496020502,HSIM7,25407,1,1,0
1496020502,HSIM7,25408,1,1,0
1496020502,HSIM7,25408,1,7,0
1496020502,HSIM7,25405,1,1,0
1496020502,HSIM7,25408,1,1,0
1496020503,HSIM7,25405,1,1,0
1496020503,HSIM7,25404,1,1,0
1496020503,HSIM7,25403,2,1,0
1496020503,HSIM7,25401,2,1,0
1496020503,HSIM7,25400,3,1,0
1496020503,HSIM7,25401,1,7,0
1496020503,HSIM7,25400,17,7,0
1496020503,HSIM7,25402,1,1,0
1496020503,HSIM7,25402,3,1,0
1496020504,HSIM7,25403,2,1,0
1496020504,HSIM7,25399,1,1,0
1496020504,HSIM7,25398,2,1,0
1496020504,HSIM7,25399,4,1,0
1496020504,HSIM7,25403,1,1,0
1496020504,HSIM7,25404,1,1,0
1496020504,HSIM7,25398,1,1,0
1496020504,HSIM7,25397,1,1,0
1496020504,HSIM7,25402,1,1,0
1496020504,HSIM7,25402,7,7,0
1496020504,HSIM7,25403,2,1,0
1496020504,HSIM7,25402,1,1,0
1496020504,HSIM7,25402,1,1,0
1496020504,HSIM7,25402,1,1,0
1496020505,HSIM7,25403,1,1,0
1496020505,HSIM7,25403,2,1,0
1496020505,HSIM7,25405,1,1,0
1496020505,HSIM7,25406,1,1,0
1496020506,HSIM7,25400,1,1,0
1496020506,HSIM7,25398,3,1,0
1496020506,HSIM7,25400,2,1,0
