1493860112,HSIK7,24551,331,20,0
1493860172,HSIK7,24556,13,1,0
1493860172,HSIK7,24556,1,1,0
1493860172,HSIK7,24551,6,1,0
1493860172,HSIK7,24550,3,1,0
1493860172,HSIK7,24549,1,1,0
1493860172,HSIK7,24547,20,1,0
1493860172,HSIK7,24548,10,1,0
1493860172,HSIK7,24547,11,1,0
1493860172,HSIK7,24550,1,1,0
1493860172,HSIK7,24551,1,1,0
1493860173,HSIK7,24548,1,1,0
1493860173,HSIK7,24547,8,1,0
1493860173,HSIK7,24546,5,1,0
1493860173,HSIK7,24545,1,1,0
1493860173,HSIK7,24541,1,1,0
1493860173,HSIK7,24540,3,1,0
1493860173,HSIK7,24535,1,1,0
1493860173,HSIK7,24546,1,1,0
1493860173,HSIK7,24535,1,1,0
1493860173,HSIK7,24544,1,1,0
1493860173,HSIK7,24546,1,1,0
1493860173,HSIK7,24545,2,1,0
1493860173,HSIK7,24537,2,1,0
1493860173,HSIK7,24536,1,1,0
1493860173,HSIK7,24535,3,1,0
1493860173,HSIK7,24533,1,1,0
1493860173,HSIK7,24532,2,1,0
1493860173,HSIK7,24530,1,1,0
1493860173,HSIK7,24531,3,1,0
1493860173,HSIK7,24535,1,1,0
1493860173,HSIK7,24530,1,1,0
1493860173,HSIK7,24533,1,1,0
1493860173,HSIK7,24535,1,1,0
1493860173,HSIK7,24533,4,1,0
1493860173,HSIK7,24535,5,1,0
1493860173,HSIK7,24535,2,1,0
1493860173,HSIK7,24532,1,1,0
1493860174,HSIK7,24536,1,1,0
1493860174,HSIK7,24537,1,1,0
1493860174,HSIK7,24533,1,1,0
1493860174,HSIK7,24532,4,1,0
1493860175,HSIK7,24533,2,1,0
1493860175,HSIK7,24532,2,1,0
1493860176,HSIK7,24532,4,1,0
1493860176,HSIK7,24532,1,1,0
1493860176,HSIK7,24533,1,1,0
1493860176,HSIK7,24535,1,1,0
1493860176,HSIK7,24533,1,1,0
1493860176,HSIK7,24533,2,1,0
1493860176,HSIK7,24532,1,1,0
1493860176,HSIK7,24533,1,1,0
1493860176,HSIK7,24533,1,1,0
1493860176,HSIK7,24533,2,1,0
1493860176,HSIK7,24532,1,1,0
1493860176,HSIK7,24533,4,1,0
1493860176,HSIK7,24536,1,1,0
1493860176,HSIK7,24532,3,1,0
1493860176,HSIK7,24532,1,1,0
1493860177,HSIK7,24532,1,1,0
1493860177,HSIK7,24534,1,1,0
1493860177,HSIK7,24535,2,1,0
1493860177,HSIK7,24536,1,1,0
1493860177,HSIK7,24535,1,1,0
1493860177,HSIK7,24535,2,1,0
1493860177,HSIK7,24535,1,1,0
1493860177,HSIK7,24535,1,1,0
1493860177,HSIK7,24535,2,1,0
1493860177,HSIK7,24535,1,1,0
1493860177,HSIK7,24535,1,1,0
1493860177,HSIK7,24536,1,1,0
1493860178,HSIK7,24533,1,1,0
1493860178,HSIK7,24535,1,1,0
1493860178,HSIK7,24536,1,1,0
1493860178,HSIK7,24532,1,1,0
1493860178,HSIK7,24532,5,1,0
1493860178,HSIK7,24530,1,1,0
1493860178,HSIK7,24530,1,1,0
1493860178,HSIK7,24529,2,1,0
1493860179,HSIK7,24529,4,1,0
1493860179,HSIK7,24528,1,1,0
1493860179,HSIK7,24527,1,1,0
1493860179,HSIK7,24529,1,1,0
1493860179,HSIK7,24529,1,1,0
1493860179,HSIK7,24526,2,1,0
