1494465239,HSIK7,25020,294,20,0
1494465299,HSIK7,25015,2,1,0
1494465299,HSIK7,25011,4,1,0
1494465299,HSIK7,25008,4,1,0
1494465299,HSIK7,25007,2,1,0
1494465299,HSIK7,25005,1,1,0
1494465299,HSIK7,25005,1,1,0
1494465299,HSIK7,25010,1,1,0
1494465299,HSIK7,25011,1,1,0
1494465299,HSIK7,25012,1,1,0
1494465299,HSIK7,25014,1,1,0
1494465299,HSIK7,25017,4,1,0
1494465299,HSIK7,25011,1,1,0
1494465299,HSIK7,25017,4,1,0
1494465299,HSIK7,25013,2,1,0
1494465299,HSIK7,25012,1,1,0
1494465299,HSIK7,25011,1,1,0
1494465299,HSIK7,25010,2,1,0
1494465299,HSIK7,25007,1,1,0
1494465300,HSIK7,25013,1,1,0
1494465300,HSIK7,25016,1,1,0
1494465300,HSIK7,25017,2,1,0
1494465300,HSIK7,25017,1,1,0
1494465300,HSIK7,25017,1,1,0
1494465300,HSIK7,25013,1,1,0
1494465300,HSIK7,25014,1,1,0
1494465301,HSIK7,25017,5,1,0
1494465301,HSIK7,25018,2,1,0
1494465301,HSIK7,25018,1,1,0
1494465302,HSIK7,25017,2,1,0
1494465302,HSIK7,25014,1,1,0
1494465302,HSIK7,25015,1,1,0
1494465302,HSIK7,25013,5,1,0
1494465302,HSIK7,25013,1,1,0
1494465302,HSIK7,25018,2,1,0
1494465302,HSIK7,25018,2,1,0
1494465302,HSIK7,25019,1,1,0
1494465302,HSIK7,25020,4,1,0
1494465302,HSIK7,25016,2,1,0
1494465303,HSIK7,25014,1,1,0
1494465303,HSIK7,25018,2,1,0
1494465303,HSIK7,25019,1,1,0
1494465303,HSIK7,25014,1,1,0
1494465303,HSIK7,25018,4,1,0
1494465303,HSIK7,25019,2,1,0
1494465303,HSIK7,25020,1,1,0
1494465303,HSIK7,25020,1,1,0
1494465303,HSIK7,25020,3,1,0
1494465303,HSIK7,25019,1,1,0
1494465303,HSIK7,25018,2,1,0
1494465303,HSIK7,25016,1,1,0
1494465303,HSIK7,25020,1,1,0
1494465303,HSIK7,25015,1,1,0
1494465304,HSIK7,25018,1,1,0
1494465304,HSIK7,25015,2,1,0
1494465304,HSIK7,25012,1,1,0
1494465304,HSIK7,25011,1,1,0
1494465304,HSIK7,25016,1,1,0
1494465304,HSIK7,25017,1,1,0
1494465304,HSIK7,25018,1,1,0
1494465304,HSIK7,25018,2,1,0
1494465304,HSIK7,25020,1,1,0
1494465305,HSIK7,25012,2,1,0
1494465305,HSIK7,25016,3,1,0
1494465305,HSIK7,25017,1,1,0
