1494378839,HSIK7,24803,238,20,0
1494378839,HSIK7,24803,69,20,0
1494378839,HSIK7,24803,60,20,0
1494378899,HSIK7,24801,3,1,0
1494378899,HSIK7,24800,2,1,0
1494378899,HSIK7,24796,1,1,0
1494378899,HSIK7,24795,1,1,0
1494378899,HSIK7,24793,2,1,0
1494378899,HSIK7,24799,2,1,0
1494378899,HSIK7,24794,1,1,0
1494378899,HSIK7,24793,8,1,0
1494378899,HSIK7,24792,3,1,0
1494378899,HSIK7,24791,2,1,0
1494378899,HSIK7,24798,1,1,0
1494378899,HSIK7,24799,1,1,0
1494378899,HSIK7,24800,1,1,0
1494378899,HSIK7,24801,2,1,0
1494378899,HSIK7,24801,3,1,0
1494378899,HSIK7,24805,2,1,0
1494378899,HSIK7,24806,1,1,0
1494378899,HSIK7,24806,5,1,0
1494378899,HSIK7,24803,2,1,0
1494378899,HSIK7,24795,1,1,0
1494378899,HSIK7,24794,3,1,0
1494378899,HSIK7,24794,1,1,0
1494378899,HSIK7,24794,1,1,0
1494378899,HSIK7,24791,1,1,0
1494378899,HSIK7,24790,1,1,0
1494378899,HSIK7,24794,1,1,0
1494378899,HSIK7,24792,1,1,0
1494378899,HSIK7,24794,1,1,0
1494378899,HSIK7,24793,1,1,0
1494378899,HSIK7,24790,4,1,0
1494378899,HSIK7,24793,1,1,0
1494378899,HSIK7,24789,1,1,0
1494378899,HSIK7,24788,2,1,0
1494378899,HSIK7,24787,1,1,0
1494378899,HSIK7,24790,1,1,0
1494378899,HSIK7,24788,2,1,0
1494378899,HSIK7,24788,2,1,0
1494378899,HSIK7,24790,2,1,0
1494378899,HSIK7,24791,1,1,0
1494378900,HSIK7,24788,1,1,0
1494378900,HSIK7,24791,1,1,0
1494378900,HSIK7,24792,3,1,0
1494378900,HSIK7,24798,1,1,0
1494378900,HSIK7,24799,1,1,0
1494378900,HSIK7,24804,1,1,0
1494378900,HSIK7,24794,1,1,0
1494378900,HSIK7,24794,1,1,0
1494378900,HSIK7,24793,2,1,0
1494378900,HSIK7,24792,1,1,0
1494378900,HSIK7,24790,1,1,0
1494378900,HSIK7,24794,1,1,0
1494378900,HSIK7,24795,1,1,0
1494378900,HSIK7,24789,1,1,0
1494378900,HSIK7,24793,1,1,0
1494378900,HSIK7,24794,1,1,0
1494378900,HSIK7,24789,1,1,0
1494378900,HSIK7,24788,1,1,0
1494378900,HSIK7,24788,1,1,0
1494378900,HSIK7,24793,1,1,0
1494378900,HSIK7,24794,1,1,0
1494378900,HSIK7,24795,25,1,0
1494378900,HSIK7,24797,1,1,0
1494378900,HSIK7,24799,1,1,0
1494378900,HSIK7,24800,28,1,0
1494378900,HSIK7,24802,2,1,0
1494378900,HSIK7,24803,4,1,0
1494378900,HSIK7,24797,1,1,0
1494378900,HSIK7,24795,2,1,0
1494378901,HSIK7,24795,2,1,0
1494378901,HSIK7,24793,1,1,0
1494378901,HSIK7,24793,2,1,0
1494378901,HSIK7,24795,1,1,0
1494378901,HSIK7,24799,1,1,0
1494378901,HSIK7,24796,1,1,0
1494378901,HSIK7,24802,1,1,0
1494378901,HSIK7,24796,1,1,0
1494378901,HSIK7,24798,1,1,0
1494378901,HSIK7,24796,1,1,0
1494378901,HSIK7,24796,1,1,0
1494378901,HSIK7,24796,1,1,0
1494378901,HSIK7,24793,1,1,0
1494378902,HSIK7,24800,1,1,0
1494378902,HSIK7,24798,1,1,0
1494378902,HSIK7,24796,3,1,0
1494378902,HSIK7,24795,1,1,0
1494378902,HSIK7,24798,1,1,0
1494378902,HSIK7,24800,1,1,0
1494378902,HSIK7,24795,1,1,0
1494378902,HSIK7,24797,1,1,0
1494378902,HSIK7,24795,1,1,0
1494378902,HSIK7,24796,2,1,0
1494378902,HSIK7,24800,1,1,0
1494378902,HSIK7,24801,2,1,0
1494378903,HSIK7,24796,3,1,0
1494378903,HSIK7,24795,1,1,0
1494378903,HSIK7,24800,3,1,0
1494378903,HSIK7,24800,5,1,0
1494378903,HSIK7,24800,5,1,0
1494378903,HSIK7,24802,1,1,0
1494378903,HSIK7,24803,1,1,0
1494378903,HSIK7,24803,5,1,0
1494378903,HSIK7,24802,1,1,0
1494378903,HSIK7,24802,6,1,0
1494378904,HSIK7,24802,4,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24803,1,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24801,1,1,0
1494378904,HSIK7,24800,1,1,0
1494378904,HSIK7,24799,1,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24802,3,1,0
1494378904,HSIK7,24800,2,1,0
1494378904,HSIK7,24800,2,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24801,1,1,0
1494378904,HSIK7,24802,1,1,0
1494378904,HSIK7,24800,1,1,0
1494378904,HSIK7,24800,3,1,0
1494378904,HSIK7,24799,1,1,0
1494378905,HSIK7,24799,1,1,0
1494378905,HSIK7,24800,1,1,0
1494378905,HSIK7,24800,4,1,0
1494378905,HSIK7,24801,1,1,0
1494378905,HSIK7,24802,2,1,0
1494378905,HSIK7,24800,1,1,0
1494378905,HSIK7,24799,1,1,0
1494378905,HSIK7,24801,2,1,0
1494378905,HSIK7,24803,1,1,0
1494378905,HSIK7,24802,1,1,0
1494378905,HSIK7,24803,4,1,0
1494378906,HSIK7,24805,3,1,0
1494378906,HSIK7,24808,1,1,0
1494378906,HSIK7,24804,1,1,0
1494378906,HSIK7,24803,1,1,0
1494378906,HSIK7,24808,2,1,0
