1498526039,HSIM7,25851,226,20,0
1498526098,HSIM7,25858,2,1,0
1498526098,HSIM7,25864,2,1,0
1498526098,HSIM7,25868,1,1,0
1498526098,HSIM7,25870,2,1,0
1498526098,HSIM7,25871,4,1,0
1498526098,HSIM7,25872,1,1,0
1498526098,HSIM7,25874,5,1,0
1498526098,HSIM7,25872,1,1,0
1498526098,HSIM7,25872,1,1,0
1498526098,HSIM7,25872,1,1,0
1498526098,HSIM7,25874,1,1,0
1498526099,HSIM7,25875,1,1,0
1498526099,HSIM7,25875,1,1,0
1498526099,HSIM7,25875,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25873,3,1,0
1498526099,HSIM7,25876,3,1,0
1498526099,HSIM7,25873,5,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25873,1,1,0
1498526099,HSIM7,25878,1,1,0
1498526099,HSIM7,25878,1,1,0
1498526099,HSIM7,25878,1,1,0
1498526099,HSIM7,25879,1,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25873,1,1,0
1498526099,HSIM7,25873,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25873,5,1,0
1498526099,HSIM7,25878,1,1,0
1498526099,HSIM7,25879,3,1,0
1498526099,HSIM7,25880,6,1,0
1498526099,HSIM7,25882,2,1,0
1498526099,HSIM7,25883,3,1,0
1498526099,HSIM7,25884,15,1,0
1498526099,HSIM7,25885,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25873,1,1,0
1498526099,HSIM7,25875,4,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25874,3,1,0
1498526099,HSIM7,25873,2,1,0
1498526099,HSIM7,25875,6,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25877,1,1,0
1498526099,HSIM7,25874,1,1,0
1498526099,HSIM7,25875,1,1,0
1498526099,HSIM7,25876,1,1,0
1498526099,HSIM7,25879,1,1,0
1498526099,HSIM7,25875,2,1,0
1498526099,HSIM7,25875,1,1,0
1498526099,HSIM7,25873,1,1,0
1498526099,HSIM7,25870,6,1,0
1498526100,HSIM7,25873,1,1,0
1498526100,HSIM7,25873,2,1,0
1498526100,HSIM7,25879,1,1,0
1498526100,HSIM7,25871,4,1,0
1498526100,HSIM7,25870,1,1,0
1498526100,HSIM7,25870,5,1,0
1498526100,HSIM7,25870,5,1,0
1498526100,HSIM7,25870,5,1,0
1498526100,HSIM7,25870,1,1,0
1498526100,HSIM7,25868,4,1,0
1498526100,HSIM7,25868,5,1,0
1498526100,HSIM7,25873,3,7,0
1498526100,HSIM7,25873,13,7,0
1498526100,HSIM7,25875,5,1,0
1498526100,HSIM7,25877,3,1,0
1498526100,HSIM7,25878,1,1,0
1498526100,HSIM7,25880,1,1,0
1498526100,HSIM7,25880,1,1,0
1498526100,HSIM7,25881,1,1,0
1498526100,HSIM7,25880,3,1,0
1498526100,HSIM7,25868,5,1,0
1498526100,HSIM7,25870,2,1,0
1498526100,HSIM7,25868,5,1,0
1498526100,HSIM7,25868,2,1,0
1498526100,HSIM7,25865,2,1,0
1498526100,HSIM7,25865,2,1,0
1498526100,HSIM7,25871,1,1,0
1498526100,HSIM7,25873,1,1,0
