1494897239,HSIK7,25340,103,20,0
1494897239,HSIK7,25340,86,20,0
1494897239,HSIK7,25340,26,20,0
1494897239,HSIK7,25340,24,20,0
1494897239,HSIK7,25340,5,20,0
1494897299,HSIK7,25340,4,1,0
1494897299,HSIK7,25341,7,1,0
1494897299,HSIK7,25345,1,1,0
1494897299,HSIK7,25348,1,1,0
1494897299,HSIK7,25349,2,1,0
1494897299,HSIK7,25344,1,1,0
1494897299,HSIK7,25343,2,1,0
1494897299,HSIK7,25343,2,1,0
1494897299,HSIK7,25343,1,1,0
1494897299,HSIK7,25343,2,1,0
1494897299,HSIK7,25343,5,1,0
1494897299,HSIK7,25343,3,1,0
1494897299,HSIK7,25339,1,1,0
1494897299,HSIK7,25341,1,1,0
1494897299,HSIK7,25346,1,1,0
1494897299,HSIK7,25347,1,1,0
1494897299,HSIK7,25349,5,1,0
1494897299,HSIK7,25344,2,1,0
1494897299,HSIK7,25346,1,1,0
1494897299,HSIK7,25349,2,1,0
1494897299,HSIK7,25348,1,1,0
1494897299,HSIK7,25349,2,1,0
1494897299,HSIK7,25344,1,1,0
1494897299,HSIK7,25343,2,1,0
1494897299,HSIK7,25342,2,1,0
1494897299,HSIK7,25342,3,1,0
1494897299,HSIK7,25341,3,1,0
1494897299,HSIK7,25348,1,1,0
1494897299,HSIK7,25349,6,1,0
1494897299,HSIK7,25342,2,1,0
1494897299,HSIK7,25342,1,1,0
1494897299,HSIK7,25346,1,1,0
1494897299,HSIK7,25347,1,1,0
1494897299,HSIK7,25348,2,1,0
1494897299,HSIK7,25349,6,1,0
1494897300,HSIK7,25343,1,1,0
1494897300,HSIK7,25342,1,1,0
1494897300,HSIK7,25342,6,1,0
1494897300,HSIK7,25342,1,1,0
1494897300,HSIK7,25345,3,1,0
1494897300,HSIK7,25346,1,1,0
1494897300,HSIK7,25347,2,1,0
1494897300,HSIK7,25348,1,1,0
1494897300,HSIK7,25349,3,1,0
1494897300,HSIK7,25342,2,1,0
1494897300,HSIK7,25341,2,1,0
1494897300,HSIK7,25340,1,1,0
1494897300,HSIK7,25340,1,1,0
1494897300,HSIK7,25341,1,1,0
1494897300,HSIK7,25340,1,1,0
1494897300,HSIK7,25339,1,1,0
1494897300,HSIK7,25335,3,1,0
1494897300,HSIK7,25341,1,1,0
1494897300,HSIK7,25343,2,1,0
1494897300,HSIK7,25345,4,1,0
1494897300,HSIK7,25346,2,1,0
1494897300,HSIK7,25340,1,1,0
1494897300,HSIK7,25339,1,1,0
1494897300,HSIK7,25338,1,1,0
1494897300,HSIK7,25335,2,1,0
1494897301,HSIK7,25341,1,1,0
1494897301,HSIK7,25342,1,1,0
1494897301,HSIK7,25336,2,1,0
1494897301,HSIK7,25334,2,1,0
1494897301,HSIK7,25340,1,1,0
1494897301,HSIK7,25336,1,1,0
1494897301,HSIK7,25335,1,1,0
1494897301,HSIK7,25334,2,1,0
1494897301,HSIK7,25333,3,1,0
