1489367393,HSIH7,23601,238,20,0
1489367453,HSIH7,23600,1,1,0
1489367453,HSIH7,23601,1,1,0
1489367453,HSIH7,23602,1,1,0
1489367453,HSIH7,23602,2,1,0
1489367453,HSIH7,23603,1,1,0
1489367453,HSIH7,23600,1,1,0
1489367453,HSIH7,23605,2,1,0
1489367453,HSIH7,23608,1,1,0
1489367453,HSIH7,23605,1,1,0
1489367453,HSIH7,23604,1,1,0
1489367453,HSIH7,23602,2,1,0
1489367453,HSIH7,23601,2,1,0
1489367453,HSIH7,23608,2,1,0
1489367453,HSIH7,23609,1,1,0
1489367453,HSIH7,23610,4,1,0
1489367453,HSIH7,23611,2,1,0
1489367453,HSIH7,23615,1,1,0
1489367453,HSIH7,23616,3,1,0
1489367453,HSIH7,23617,2,1,0
1489367453,HSIH7,23618,2,1,0
1489367453,HSIH7,23620,10,1,0
1489367453,HSIH7,23625,3,1,0
1489367453,HSIH7,23627,3,1,0
1489367453,HSIH7,23628,3,1,0
1489367453,HSIH7,23629,8,1,0
1489367453,HSIH7,23630,2,1,0
1489367453,HSIH7,23631,1,1,0
1489367453,HSIH7,23632,1,1,0
1489367453,HSIH7,23635,3,1,0
1489367453,HSIH7,23636,5,1,0
1489367453,HSIH7,23637,8,1,0
1489367453,HSIH7,23638,1,1,0
1489367453,HSIH7,23639,2,1,0
1489367453,HSIH7,23640,6,1,0
1489367453,HSIH7,23640,1,1,0
1489367453,HSIH7,23604,1,1,0
1489367453,HSIH7,23600,5,1,0
1489367453,HSIH7,23599,1,1,0
1489367453,HSIH7,23598,6,1,0
1489367453,HSIH7,23597,3,1,0
1489367453,HSIH7,23596,1,1,0
1489367453,HSIH7,23595,1,1,0
1489367453,HSIH7,23590,8,1,0
1489367453,HSIH7,23589,1,1,0
1489367453,HSIH7,23586,2,1,0
1489367453,HSIH7,23585,1,1,0
1489367454,HSIH7,23602,1,1,0
1489367454,HSIH7,23607,1,1,0
1489367454,HSIH7,23627,1,1,0
1489367454,HSIH7,23628,2,1,0
1489367454,HSIH7,23629,1,1,0
1489367454,HSIH7,23630,1,1,0
1489367454,HSIH7,23638,5,1,0
1489367454,HSIH7,23640,3,1,0
1489367454,HSIH7,23614,13,1,0
1489367454,HSIH7,23641,3,1,0
1489367454,HSIH7,23641,1,1,0
1489367454,HSIH7,23615,1,1,0
1489367454,HSIH7,23632,1,1,0
1489367454,HSIH7,23634,1,1,0
1489367454,HSIH7,23636,1,1,0
1489367454,HSIH7,23641,1,1,0
1489367454,HSIH7,23616,1,1,0
1489367454,HSIH7,23615,1,1,0
1489367454,HSIH7,23614,4,1,0
1489367454,HSIH7,23618,1,1,0
1489367454,HSIH7,23623,1,1,0
1489367454,HSIH7,23620,1,1,0
1489367454,HSIH7,23614,2,1,0
1489367454,HSIH7,23616,1,1,0
1489367454,HSIH7,23615,1,1,0
1489367454,HSIH7,23620,1,1,0
1489367454,HSIH7,23615,1,1,0
1489367454,HSIH7,23614,7,1,0
1489367454,HSIH7,23614,1,1,0
1489367454,HSIH7,23617,2,1,0
1489367454,HSIH7,23620,2,1,0
1489367454,HSIH7,23622,1,1,0
1489367454,HSIH7,23623,2,1,0
1489367454,HSIH7,23624,1,1,0
1489367454,HSIH7,23630,2,1,0
1489367454,HSIH7,23633,1,1,0
1489367455,HSIH7,23628,1,1,0
1489367455,HSIH7,23627,1,1,0
1489367455,HSIH7,23629,1,1,0
1489367455,HSIH7,23627,1,1,0
1489367455,HSIH7,23630,1,1,0
1489367455,HSIH7,23627,4,1,0
1489367455,HSIH7,23628,1,1,0
1489367455,HSIH7,23627,1,1,0
1489367455,HSIH7,23627,2,1,0
1489367455,HSIH7,23625,2,1,0
1489367455,HSIH7,23627,1,1,0
1489367455,HSIH7,23624,1,1,0
1489367455,HSIH7,23628,1,1,0
1489367455,HSIH7,23629,1,1,0
1489367455,HSIH7,23627,3,1,0
1489367455,HSIH7,23625,1,1,0
1489367455,HSIH7,23624,1,1,0
1489367455,HSIH7,23627,1,1,0
1489367455,HSIH7,23624,1,1,0
1489367455,HSIH7,23623,1,1,0
1489367455,HSIH7,23624,1,1,0
1489367456,HSIH7,23622,2,1,0
1489367456,HSIH7,23629,1,1,0
1489367456,HSIH7,23630,3,1,0
1489367456,HSIH7,23631,2,1,0
1489367456,HSIH7,23632,1,1,0
1489367456,HSIH7,23633,1,1,0
1489367456,HSIH7,23636,1,1,0
1489367456,HSIH7,23634,3,1,0
1489367456,HSIH7,23636,1,1,0
1489367456,HSIH7,23638,3,1,0
1489367456,HSIH7,23639,1,1,0
1489367456,HSIH7,23640,2,1,0
1489367456,HSIH7,23635,1,1,0
1489367456,HSIH7,23639,1,1,0
1489367456,HSIH7,23640,1,1,0
1489367456,HSIH7,23639,1,1,0
1489367456,HSIH7,23634,1,1,0
1489367456,HSIH7,23637,7,7,0
1489367457,HSIH7,23636,1,1,0
1489367457,HSIH7,23634,1,1,0
1489367457,HSIH7,23637,1,1,0
1489367457,HSIH7,23639,1,1,0
1489367457,HSIH7,23635,1,1,0
1489367457,HSIH7,23637,2,1,0
1489367457,HSIH7,23638,1,1,0
1489367457,HSIH7,23635,2,1,0
1489367457,HSIH7,23634,1,1,0
1489367457,HSIH7,23634,2,1,0
1489367457,HSIH7,23637,2,1,0
1489367457,HSIH7,23639,1,1,0
1489367457,HSIH7,23635,1,1,0
1489367457,HSIH7,23634,1,1,0
1489367457,HSIH7,23635,1,1,0
1489367458,HSIH7,23637,3,1,0
1489367458,HSIH7,23638,1,1,0
1489367458,HSIH7,23639,2,1,0
1489367458,HSIH7,23636,1,1,0
1489367458,HSIH7,23635,2,1,0
1489367458,HSIH7,23634,2,1,0
1489367458,HSIH7,23632,2,1,0
1489367458,HSIH7,23631,1,1,0
1489367458,HSIH7,23630,3,1,0
1489367458,HSIH7,23624,1,1,0
1489367458,HSIH7,23623,3,1,0
1489367458,HSIH7,23622,2,1,0
1489367458,HSIH7,23621,1,1,0
1489367458,HSIH7,23620,2,1,0
1489367458,HSIH7,23632,1,1,0
1489367458,HSIH7,23628,2,1,0
1489367458,HSIH7,23629,1,1,0
1489367458,HSIH7,23632,1,1,0
1489367458,HSIH7,23630,2,1,0
1489367458,HSIH7,23638,1,1,0
1489367458,HSIH7,23630,1,1,0
1489367458,HSIH7,23627,2,1,0
1489367458,HSIH7,23626,1,1,0
1489367458,HSIH7,23632,2,1,0
1489367458,HSIH7,23634,2,1,0
1489367458,HSIH7,23635,3,1,0
1489367458,HSIH7,23629,2,1,0
1489367458,HSIH7,23627,1,1,0
1489367458,HSIH7,23627,1,1,0
1489367458,HSIH7,23632,1,1,0
1489367459,HSIH7,23630,3,1,0
1489367459,HSIH7,23628,3,1,0
1489367459,HSIH7,23629,2,1,0
1489367459,HSIH7,23630,3,1,0
1489367459,HSIH7,23632,4,1,0
