1489972182,HSIH7,24349,96,20,0
1489972182,HSIH7,24349,77,20,0
1489972182,HSIH7,24349,16,20,0
1489972182,HSIH7,24349,24,20,0
1489972182,HSIH7,24349,70,20,0
1489972182,HSIH7,24349,25,20,0
1489972182,HSIH7,24349,47,20,0
1489972242,HSIH7,24347,5,1,0
1489972242,HSIH7,24349,7,1,0
1489972242,HSIH7,24346,1,1,0
1489972242,HSIH7,24347,1,1,0
1489972242,HSIH7,24344,1,1,0
1489972242,HSIH7,24343,1,1,0
1489972242,HSIH7,24342,2,1,0
1489972242,HSIH7,24340,2,1,0
1489972242,HSIH7,24339,1,1,0
1489972242,HSIH7,24335,1,1,0
1489972242,HSIH7,24334,6,1,0
1489972242,HSIH7,24344,1,1,0
1489972243,HSIH7,24344,1,1,0
1489972243,HSIH7,24340,1,1,0
1489972243,HSIH7,24340,2,1,0
1489972243,HSIH7,24342,1,1,0
1489972243,HSIH7,24343,1,1,0
1489972243,HSIH7,24343,2,1,0
1489972243,HSIH7,24333,18,1,0
1489972243,HSIH7,24332,1,1,0
1489972243,HSIH7,24335,1,1,0
1489972243,HSIH7,24335,1,1,0
1489972243,HSIH7,24335,2,1,0
1489972243,HSIH7,24336,1,1,0
1489972243,HSIH7,24337,2,1,0
1489972243,HSIH7,24338,1,1,0
1489972243,HSIH7,24341,1,1,0
1489972243,HSIH7,24342,1,1,0
1489972243,HSIH7,24342,1,1,0
1489972243,HSIH7,24337,2,1,0
1489972243,HSIH7,24336,1,1,0
1489972243,HSIH7,24335,2,1,0
1489972243,HSIH7,24332,8,1,0
1489972243,HSIH7,24332,1,1,0
1489972243,HSIH7,24332,1,1,0
1489972243,HSIH7,24339,1,1,0
1489972243,HSIH7,24332,1,1,0
1489972243,HSIH7,24331,8,1,0
1489972243,HSIH7,24335,1,1,0
1489972243,HSIH7,24336,1,1,0
1489972243,HSIH7,24331,2,1,0
1489972243,HSIH7,24336,1,1,0
1489972243,HSIH7,24334,1,1,0
1489972243,HSIH7,24333,1,1,0
1489972244,HSIH7,24334,1,1,0
1489972244,HSIH7,24333,1,1,0
1489972244,HSIH7,24338,1,1,0
1489972244,HSIH7,24339,2,1,0
1489972244,HSIH7,24342,1,1,0
1489972244,HSIH7,24338,2,1,0
1489972244,HSIH7,24334,1,1,0
1489972244,HSIH7,24333,2,1,0
1489972244,HSIH7,24335,1,1,0
1489972244,HSIH7,24336,1,1,0
1489972244,HSIH7,24337,1,1,0
1489972244,HSIH7,24338,1,1,0
1489972244,HSIH7,24339,2,1,0
1489972244,HSIH7,24340,2,1,0
1489972245,HSIH7,24337,1,1,0
1489972245,HSIH7,24336,1,1,0
1489972245,HSIH7,24333,2,1,0
1489972245,HSIH7,24332,2,1,0
1489972245,HSIH7,24331,1,1,0
1489972245,HSIH7,24335,1,1,0
1489972245,HSIH7,24333,3,1,0
1489972245,HSIH7,24333,3,1,0
1489972245,HSIH7,24336,2,1,0
1489972245,HSIH7,24339,1,1,0
1489972245,HSIH7,24340,1,1,0
1489972245,HSIH7,24341,1,1,0
1489972245,HSIH7,24342,1,1,0
1489972245,HSIH7,24343,1,1,0
1489972245,HSIH7,24336,1,1,0
1489972245,HSIH7,24334,2,1,0
1489972245,HSIH7,24331,4,1,0
1489972245,HSIH7,24333,1,1,0
1489972245,HSIH7,24331,1,1,0
1489972245,HSIH7,24330,3,1,0
1489972245,HSIH7,24335,1,1,0
1489972246,HSIH7,24332,2,1,0
1489972246,HSIH7,24331,1,1,0
1489972246,HSIH7,24331,1,1,0
1489972246,HSIH7,24330,4,1,0
1489972246,HSIH7,24333,8,7,0
1489972246,HSIH7,24329,4,1,0
1489972246,HSIH7,24328,3,1,0
1489972246,HSIH7,24330,1,1,0
1489972246,HSIH7,24329,1,1,0
1489972246,HSIH7,24330,2,1,0
1489972246,HSIH7,24329,2,1,0
1489972246,HSIH7,24326,1,1,0
