1487034633,HSIG7,23650,306,20,0
1487034693,HSIG7,23651,2,1,0
1487034693,HSIG7,23650,7,1,0
1487034693,HSIG7,23653,1,1,0
1487034693,HSIG7,23653,3,1,0
1487034693,HSIG7,23655,4,1,0
1487034693,HSIG7,23656,1,1,0
1487034693,HSIG7,23657,2,1,0
1487034693,HSIG7,23658,2,1,0
1487034693,HSIG7,23659,4,1,0
1487034693,HSIG7,23660,2,1,0
1487034693,HSIG7,23656,2,1,0
1487034693,HSIG7,23655,2,1,0
1487034693,HSIG7,23654,1,1,0
1487034693,HSIG7,23651,1,1,0
1487034693,HSIG7,23650,4,1,0
1487034693,HSIG7,23649,1,1,0
1487034693,HSIG7,23648,1,1,0
1487034693,HSIG7,23649,1,1,0
1487034693,HSIG7,23648,1,1,0
1487034693,HSIG7,23647,2,1,0
1487034693,HSIG7,23645,2,1,0
1487034693,HSIG7,23644,2,1,0
1487034693,HSIG7,23644,3,1,0
1487034693,HSIG7,23642,1,1,0
1487034694,HSIG7,23642,1,1,0
1487034694,HSIG7,23643,1,1,0
1487034694,HSIG7,23642,2,1,0
1487034694,HSIG7,23641,1,1,0
1487034694,HSIG7,23641,11,1,0
1487034694,HSIG7,23641,1,1,0
1487034694,HSIG7,23641,1,1,0
1487034694,HSIG7,23642,2,1,0
1487034694,HSIG7,23642,2,1,0
1487034694,HSIG7,23641,1,1,0
1487034694,HSIG7,23641,2,1,0
1487034694,HSIG7,23641,6,1,0
1487034694,HSIG7,23640,5,1,0
1487034694,HSIG7,23640,1,1,0
1487034694,HSIG7,23640,1,1,0
1487034694,HSIG7,23640,1,1,0
1487034694,HSIG7,23640,1,1,0
1487034694,HSIG7,23639,1,1,0
1487034695,HSIG7,23640,1,1,0
1487034695,HSIG7,23641,1,1,0
1487034695,HSIG7,23639,1,1,0
1487034695,HSIG7,23640,1,1,0
1487034695,HSIG7,23639,1,1,0
1487034695,HSIG7,23639,1,1,0
1487034695,HSIG7,23639,5,1,0
1487034695,HSIG7,23639,1,1,0
1487034695,HSIG7,23639,4,1,0
1487034695,HSIG7,23641,1,1,0
1487034695,HSIG7,23642,1,1,0
