1486343445,HSIG7,23142,270,20,0
1486343505,HSIG7,23136,1,1,0
1486343505,HSIG7,23135,3,1,0
1486343505,HSIG7,23134,2,1,0
1486343505,HSIG7,23140,2,1,0
1486343505,HSIG7,23142,4,1,0
1486343505,HSIG7,23143,2,1,0
1486343505,HSIG7,23144,5,1,0
1486343505,HSIG7,23146,1,1,0
1486343505,HSIG7,23146,1,1,0
1486343505,HSIG7,23146,9,1,0
1486343505,HSIG7,23146,4,1,0
1486343505,HSIG7,23143,1,1,0
1486343505,HSIG7,23141,1,1,0
1486343505,HSIG7,23140,2,1,0
1486343505,HSIG7,23139,3,1,0
1486343505,HSIG7,23138,5,1,0
1486343505,HSIG7,23137,2,1,0
1486343505,HSIG7,23136,1,1,0
1486343505,HSIG7,23135,2,1,0
1486343505,HSIG7,23134,1,1,0
1486343505,HSIG7,23133,2,1,0
1486343505,HSIG7,23132,3,1,0
1486343505,HSIG7,23131,4,1,0
1486343505,HSIG7,23132,1,1,0
1486343505,HSIG7,23138,1,1,0
1486343505,HSIG7,23139,1,1,0
1486343505,HSIG7,23132,1,1,0
1486343505,HSIG7,23130,4,1,0
1486343505,HSIG7,23128,4,1,0
1486343505,HSIG7,23127,3,1,0
1486343505,HSIG7,23127,1,1,0
1486343505,HSIG7,23123,2,1,0
1486343505,HSIG7,23123,1,1,0
1486343505,HSIG7,23125,1,1,0
1486343506,HSIG7,23127,1,1,0
1486343506,HSIG7,23127,1,1,0
1486343506,HSIG7,23126,2,1,0
1486343506,HSIG7,23127,2,1,0
1486343506,HSIG7,23125,1,1,0
1486343506,HSIG7,23126,1,1,0
1486343506,HSIG7,23129,1,1,0
1486343506,HSIG7,23130,1,1,0
1486343506,HSIG7,23130,1,1,0
1486343506,HSIG7,23131,1,1,0
1486343506,HSIG7,23132,1,1,0
1486343506,HSIG7,23128,2,1,0
1486343507,HSIG7,23130,1,1,0
1486343507,HSIG7,23127,2,1,0
1486343507,HSIG7,23125,2,1,0
1486343508,HSIG7,23125,1,1,0
1486343508,HSIG7,23126,2,1,0
1486343508,HSIG7,23127,1,1,0
1486343508,HSIG7,23128,1,1,0
1486343508,HSIG7,23129,1,1,0
1486343508,HSIG7,23124,2,1,0
1486343508,HSIG7,23126,2,1,0
1486343508,HSIG7,23127,1,1,0
1486343508,HSIG7,23126,5,1,0
1486343509,HSIG7,23126,3,1,0
1486343509,HSIG7,23127,4,1,0
1486343509,HSIG7,23129,1,1,0
1486343509,HSIG7,23130,1,1,0
1486343509,HSIG7,23125,1,1,0
1486343509,HSIG7,23124,1,1,0
1486343509,HSIG7,23126,1,1,0
1486343509,HSIG7,23124,1,1,0
1486343509,HSIG7,23123,1,1,0
1486343509,HSIG7,23124,1,1,0
1486343510,HSIG7,23124,2,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23123,2,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23125,1,1,0
1486343510,HSIG7,23123,2,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23123,1,1,0
1486343510,HSIG7,23124,3,1,0
1486343510,HSIG7,23125,2,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23124,1,1,0
1486343510,HSIG7,23124,1,1,0
1486343511,HSIG7,23125,2,1,0
1486343511,HSIG7,23126,2,1,0
1486343511,HSIG7,23126,2,1,0
1486343511,HSIG7,23125,2,1,0
1486343511,HSIG7,23127,4,1,0
1486343511,HSIG7,23128,4,1,0
1486343511,HSIG7,23126,2,1,0
1486343511,HSIG7,23127,1,1,0
1486343511,HSIG7,23126,2,1,0
1486343511,HSIG7,23125,1,1,0
1486343512,HSIG7,23127,1,1,0
1486343512,HSIG7,23125,1,1,0
1486343512,HSIG7,23125,1,1,0
1486343513,HSIG7,23126,1,1,0
1486343513,HSIG7,23125,1,1,0
1486343513,HSIG7,23125,1,1,0
1486343513,HSIG7,23126,2,1,0
1486343513,HSIG7,23124,1,1,0
1486343513,HSIG7,23124,1,1,0
1486343513,HSIG7,23124,11,1,0
1486343513,HSIG7,23126,1,1,0
1486343515,HSIG7,23123,1,1,0
1486343515,HSIG7,23125,1,1,0
1486343515,HSIG7,23125,1,1,0
1486343515,HSIG7,23125,1,1,0
1486343515,HSIG7,23123,1,1,0
1486343515,HSIG7,23123,3,1,0
1486343515,HSIG7,23122,2,1,0
1486343515,HSIG7,23122,11,1,0
1486343515,HSIG7,23123,2,1,0
1486343515,HSIG7,23124,1,1,0
1486343516,HSIG7,23121,4,1,0
1486343516,HSIG7,23121,1,1,0
1486343516,HSIG7,23122,3,1,0
1486343516,HSIG7,23123,2,1,0
1486343516,HSIG7,23122,1,1,0
1486343516,HSIG7,23122,11,1,0
1486343517,HSIG7,23121,2,1,0
1486343517,HSIG7,23122,2,1,0
1486343517,HSIG7,23120,7,1,0
1486343517,HSIG7,23120,7,1,0
1486343517,HSIG7,23120,1,1,0
1486343518,HSIG7,23120,11,1,0
