1498439639,HSIM7,25668,215,20,0
1498439698,HSIM7,25666,2,1,0
1498439699,HSIM7,25665,2,1,0
1498439699,HSIM7,25666,3,1,0
1498439699,HSIM7,25668,1,1,0
1498439699,HSIM7,25663,1,1,0
1498439699,HSIM7,25663,1,1,0
1498439699,HSIM7,25663,2,1,0
1498439699,HSIM7,25663,13,1,0
1498439699,HSIM7,25663,2,1,0
1498439699,HSIM7,25665,2,7,0
1498439699,HSIM7,25663,2,1,0
1498439699,HSIM7,25667,1,1,0
1498439699,HSIM7,25665,1,7,0
1498439699,HSIM7,25666,1,1,0
1498439699,HSIM7,25667,1,1,0
1498439699,HSIM7,25668,1,1,0
1498439699,HSIM7,25668,2,1,0
1498439699,HSIM7,25669,1,1,0
1498439699,HSIM7,25667,3,7,0
1498439700,HSIM7,25667,1,1,0
1498439700,HSIM7,25667,1,1,0
1498439701,HSIM7,25667,1,1,0
1498439701,HSIM7,25668,1,1,0
1498439701,HSIM7,25668,1,1,0
1498439701,HSIM7,25667,3,7,0
1498439701,HSIM7,25668,1,1,0
1498439701,HSIM7,25669,2,1,0
1498439701,HSIM7,25670,1,1,0
1498439701,HSIM7,25670,12,1,0
1498439701,HSIM7,25676,4,1,0
1498439701,HSIM7,25677,2,1,0
1498439701,HSIM7,25678,1,1,0
1498439701,HSIM7,25679,7,1,0
1498439701,HSIM7,25680,5,1,0
1498439701,HSIM7,25681,1,1,0
1498439701,HSIM7,25682,4,1,0
1498439701,HSIM7,25683,1,1,0
1498439701,HSIM7,25684,5,1,0
1498439701,HSIM7,25685,4,1,0
1498439701,HSIM7,25687,5,1,0
1498439701,HSIM7,25688,7,1,0
1498439701,HSIM7,25690,5,1,0
1498439701,HSIM7,25691,1,1,0
1498439701,HSIM7,25692,4,1,0
1498439701,HSIM7,25693,1,1,0
1498439701,HSIM7,25694,4,1,0
1498439701,HSIM7,25695,1,1,0
1498439701,HSIM7,25696,2,1,0
1498439701,HSIM7,25697,1,1,0
1498439701,HSIM7,25698,4,1,0
1498439701,HSIM7,25699,5,1,0
1498439701,HSIM7,25700,16,1,0
1498439702,HSIM7,25703,5,1,0
1498439702,HSIM7,25679,1,1,0
1498439702,HSIM7,25673,1,1,0
1498439702,HSIM7,25671,1,1,0
1498439702,HSIM7,25670,1,1,0
1498439702,HSIM7,25692,2,1,0
1498439702,HSIM7,25690,2,1,0
1498439702,HSIM7,25695,1,1,0
1498439702,HSIM7,25704,3,1,0
1498439702,HSIM7,25705,1,1,0
1498439702,HSIM7,25705,1,1,0
1498439702,HSIM7,25702,1,1,0
1498439702,HSIM7,25705,4,1,0
