1493341722,HSIK7,24590,365,20,0
1493341782,HSIK7,24590,1,1,0
1493341782,HSIK7,24592,1,1,0
1493341782,HSIK7,24593,1,1,0
1493341782,HSIK7,24594,1,1,0
1493341782,HSIK7,24595,4,1,0
1493341782,HSIK7,24596,4,1,0
1493341782,HSIK7,24597,1,1,0
1493341782,HSIK7,24599,7,1,0
1493341782,HSIK7,24602,1,1,0
1493341782,HSIK7,24603,2,1,0
1493341782,HSIK7,24604,1,1,0
1493341782,HSIK7,24605,3,1,0
1493341782,HSIK7,24607,6,1,0
1493341782,HSIK7,24608,1,1,0
1493341782,HSIK7,24609,6,1,0
1493341782,HSIK7,24584,1,1,0
1493341782,HSIK7,24581,1,1,0
1493341782,HSIK7,24580,1,1,0
1493341782,HSIK7,24580,1,1,0
1493341783,HSIK7,24579,1,1,0
1493341783,HSIK7,24580,3,1,0
1493341783,HSIK7,24580,3,1,0
1493341783,HSIK7,24578,4,1,0
1493341783,HSIK7,24577,5,1,0
1493341783,HSIK7,24576,2,1,0
1493341783,HSIK7,24575,1,1,0
1493341783,HSIK7,24578,1,1,0
1493341783,HSIK7,24579,1,1,0
1493341783,HSIK7,24579,1,1,0
1493341783,HSIK7,24573,2,1,0
1493341783,HSIK7,24572,2,1,0
1493341783,HSIK7,24571,1,1,0
1493341783,HSIK7,24573,2,1,0
1493341783,HSIK7,24570,3,1,0
1493341783,HSIK7,24567,1,1,0
1493341783,HSIK7,24566,1,1,0
1493341783,HSIK7,24567,1,1,0
1493341783,HSIK7,24572,1,1,0
1493341783,HSIK7,24572,1,1,0
1493341783,HSIK7,24561,3,1,0
1493341783,HSIK7,24560,1,1,0
1493341783,HSIK7,24559,1,1,0
1493341784,HSIK7,24568,1,1,0
1493341784,HSIK7,24559,1,1,0
1493341784,HSIK7,24558,2,1,0
1493341784,HSIK7,24558,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24560,1,1,0
1493341784,HSIK7,24557,1,1,0
1493341784,HSIK7,24558,1,1,0
1493341784,HSIK7,24557,1,1,0
1493341784,HSIK7,24557,1,1,0
1493341784,HSIK7,24557,5,1,0
1493341784,HSIK7,24556,2,1,0
1493341784,HSIK7,24555,2,1,0
1493341784,HSIK7,24554,7,1,0
1493341784,HSIK7,24553,1,1,0
1493341784,HSIK7,24554,6,1,0
1493341785,HSIK7,24557,1,1,0
1493341785,HSIK7,24553,1,1,0
1493341785,HSIK7,24553,1,1,0
1493341785,HSIK7,24552,2,1,0
1493341785,HSIK7,24558,1,1,0
1493341785,HSIK7,24566,1,1,0
