1495761239,HSIK7,25669,271,20,0
1495761299,HSIK7,25669,1,1,0
1495761299,HSIK7,25670,3,1,0
1495761299,HSIK7,25671,2,1,0
1495761299,HSIK7,25675,8,1,0
1495761299,HSIK7,25677,1,1,0
1495761299,HSIK7,25679,1,1,0
1495761299,HSIK7,25680,14,1,0
1495761299,HSIK7,25667,2,1,0
1495761299,HSIK7,25661,1,1,0
1495761299,HSIK7,25660,1,1,0
1495761299,HSIK7,25661,1,1,0
1495761299,HSIK7,25668,1,1,0
1495761299,HSIK7,25661,1,1,0
1495761299,HSIK7,25661,1,7,0
1495761299,HSIK7,25665,1,1,0
1495761299,HSIK7,25661,1,1,0
1495761299,HSIK7,25660,1,1,0
1495761299,HSIK7,25660,1,1,0
1495761299,HSIK7,25666,1,1,0
1495761299,HSIK7,25667,1,1,0
1495761299,HSIK7,25668,9,1,0
1495761299,HSIK7,25673,6,1,0
1495761299,HSIK7,25673,4,1,0
1495761299,HSIK7,25675,11,1,0
1495761299,HSIK7,25669,1,1,0
1495761299,HSIK7,25663,1,1,0
1495761299,HSIK7,25662,1,1,0
1495761299,HSIK7,25663,1,1,0
1495761299,HSIK7,25666,5,1,0
1495761299,HSIK7,25667,1,1,0
1495761299,HSIK7,25668,1,1,0
1495761299,HSIK7,25669,2,1,0
1495761299,HSIK7,25670,1,1,0
1495761299,HSIK7,25675,4,1,0
1495761299,HSIK7,25670,1,1,0
1495761299,HSIK7,25675,4,1,0
1495761299,HSIK7,25670,1,1,0
1495761299,HSIK7,25675,1,1,0
1495761299,HSIK7,25676,1,1,0
1495761299,HSIK7,25679,1,1,0
1495761299,HSIK7,25680,1,1,0
1495761299,HSIK7,25682,2,1,0
1495761299,HSIK7,25683,1,1,0
1495761299,HSIK7,25668,1,1,0
1495761299,HSIK7,25671,1,1,0
1495761299,HSIK7,25668,1,1,0
1495761299,HSIK7,25682,3,1,0
1495761299,HSIK7,25683,1,1,0
1495761299,HSIK7,25684,1,1,0
1495761299,HSIK7,25673,1,1,0
1495761299,HSIK7,25679,1,1,0
1495761300,HSIK7,25682,1,1,0
1495761300,HSIK7,25682,1,1,0
1495761300,HSIK7,25685,12,1,0
1495761300,HSIK7,25687,8,1,0
1495761300,HSIK7,25688,2,1,0
1495761300,HSIK7,25689,6,1,0
1495761300,HSIK7,25690,1,1,0
1495761300,HSIK7,25675,1,1,0
1495761300,HSIK7,25690,8,1,0
1495761300,HSIK7,25696,3,1,0
1495761300,HSIK7,25697,4,1,0
1495761300,HSIK7,25698,9,1,0
1495761300,HSIK7,25699,6,1,0
1495761300,HSIK7,25690,1,1,0
1495761300,HSIK7,25699,2,1,0
1495761300,HSIK7,25700,14,1,0
1495761300,HSIK7,25703,1,1,0
1495761300,HSIK7,25704,1,1,0
1495761300,HSIK7,25705,3,1,0
1495761300,HSIK7,25706,1,1,0
1495761300,HSIK7,25707,1,1,0
1495761300,HSIK7,25706,7,1,0
1495761300,HSIK7,25686,1,1,0
1495761300,HSIK7,25685,2,1,0
1495761300,HSIK7,25683,1,1,0
1495761300,HSIK7,25685,2,1,0
1495761300,HSIK7,25688,1,1,0
1495761300,HSIK7,25699,1,1,0
1495761300,HSIK7,25684,1,1,0
1495761300,HSIK7,25688,1,1,0
1495761300,HSIK7,25699,1,1,0
1495761300,HSIK7,25705,1,1,0
1495761300,HSIK7,25706,1,1,0
1495761300,HSIK7,25707,1,1,0
1495761300,HSIK7,25707,2,1,0
1495761300,HSIK7,25708,2,1,0
1495761300,HSIK7,25709,6,1,0
1495761300,HSIK7,25710,10,1,0
1495761300,HSIK7,25700,1,1,0
1495761300,HSIK7,25699,1,1,0
1495761300,HSIK7,25694,1,1,0
1495761301,HSIK7,25698,1,1,0
1495761301,HSIK7,25698,4,1,0
1495761301,HSIK7,25699,1,1,0
1495761301,HSIK7,25700,27,1,0
1495761301,HSIK7,25705,1,1,0
1495761301,HSIK7,25707,2,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25708,1,1,0
1495761301,HSIK7,25709,4,1,0
1495761301,HSIK7,25710,6,1,0
1495761301,HSIK7,25713,1,1,0
1495761301,HSIK7,25715,8,1,0
1495761301,HSIK7,25708,1,1,0
1495761301,HSIK7,25708,1,1,0
1495761301,HSIK7,25712,1,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25711,1,1,0
1495761301,HSIK7,25713,1,1,0
1495761301,HSIK7,25708,1,1,0
1495761301,HSIK7,25707,3,1,0
1495761301,HSIK7,25707,4,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25707,1,1,0
1495761301,HSIK7,25706,1,1,0
1495761301,HSIK7,25705,2,1,0
1495761301,HSIK7,25705,2,1,0
1495761301,HSIK7,25705,3,1,0
1495761302,HSIK7,25705,2,1,0
1495761302,HSIK7,25705,14,1,0
1495761302,HSIK7,25710,1,1,0
1495761302,HSIK7,25709,1,1,0
1495761302,HSIK7,25705,1,1,0
1495761302,HSIK7,25704,1,1,0
1495761302,HSIK7,25704,1,1,0
1495761302,HSIK7,25705,1,1,0
1495761302,HSIK7,25710,1,1,0
1495761302,HSIK7,25711,9,1,0
1495761302,HSIK7,25714,24,1,0
1495761302,HSIK7,25704,3,1,0
1495761302,HSIK7,25705,1,1,0
1495761302,HSIK7,25700,2,1,0
1495761302,HSIK7,25699,1,1,0
1495761302,HSIK7,25706,1,7,0
1495761302,HSIK7,25708,1,1,0
1495761302,HSIK7,25709,1,1,0
1495761302,HSIK7,25712,1,1,0
1495761302,HSIK7,25714,4,1,0
1495761302,HSIK7,25707,1,1,0
1495761302,HSIK7,25706,1,1,0
1495761302,HSIK7,25704,1,1,0
1495761302,HSIK7,25704,1,1,0
1495761302,HSIK7,25704,4,1,0
1495761302,HSIK7,25704,4,1,0
1495761302,HSIK7,25704,1,1,0
1495761302,HSIK7,25704,5,1,0
1495761303,HSIK7,25703,1,1,0
1495761303,HSIK7,25704,1,1,0
1495761303,HSIK7,25703,4,1,0
1495761303,HSIK7,25702,2,1,0
1495761303,HSIK7,25702,1,1,0
1495761303,HSIK7,25702,2,1,0
1495761303,HSIK7,25704,3,1,0
1495761303,HSIK7,25708,1,1,0
1495761303,HSIK7,25709,5,1,0
1495761303,HSIK7,25703,1,1,0
1495761303,HSIK7,25699,1,1,0
1495761303,HSIK7,25702,1,1,0
1495761303,HSIK7,25703,2,1,0
1495761303,HSIK7,25702,1,1,0
1495761304,HSIK7,25702,2,1,0
1495761304,HSIK7,25702,1,1,0
1495761304,HSIK7,25697,2,7,0
1495761304,HSIK7,25701,1,1,0
1495761304,HSIK7,25702,2,1,0
1495761304,HSIK7,25698,17,7,0
1495761304,HSIK7,25693,1,1,0
1495761304,HSIK7,25692,1,1,0
1495761304,HSIK7,25687,1,1,0
1495761305,HSIK7,25685,1,1,0
1495761305,HSIK7,25683,1,1,0
1495761305,HSIK7,25679,1,1,0
1495761305,HSIK7,25689,1,1,0
1495761305,HSIK7,25690,1,1,0
1495761305,HSIK7,25692,3,1,0
1495761305,HSIK7,25685,1,1,0
1495761305,HSIK7,25692,1,1,0
1495761305,HSIK7,25694,1,1,0
1495761305,HSIK7,25697,1,1,0
1495761305,HSIK7,25687,1,1,0
1495761305,HSIK7,25688,2,1,0
1495761305,HSIK7,25687,1,1,0
1495761306,HSIK7,25687,1,1,0
1495761306,HSIK7,25687,5,1,0
1495761306,HSIK7,25686,4,1,0
1495761306,HSIK7,25687,1,1,0
1495761306,HSIK7,25687,1,1,0
1495761307,HSIK7,25685,1,1,0
1495761307,HSIK7,25686,1,1,0
1495761308,HSIK7,25686,8,7,0
1495761308,HSIK7,25686,1,1,0
1495761308,HSIK7,25684,4,1,0
1495761308,HSIK7,25683,2,1,0
1495761308,HSIK7,25685,1,1,0
1495761308,HSIK7,25684,2,1,0
1495761308,HSIK7,25682,2,1,0
1495761308,HSIK7,25685,1,1,0
1495761308,HSIK7,25682,1,1,0
1495761309,HSIK7,25685,3,1,0
1495761309,HSIK7,25686,1,1,0
1495761309,HSIK7,25682,1,1,0
1495761309,HSIK7,25685,1,1,0
1495761309,HSIK7,25681,4,1,0
1495761309,HSIK7,25681,2,1,0
1495761309,HSIK7,25682,1,1,0
1495761309,HSIK7,25685,1,1,0
1495761309,HSIK7,25681,2,1,0
1495761309,HSIK7,25681,1,1,0
1495761309,HSIK7,25682,1,1,0
1495761309,HSIK7,25680,1,1,0
1495761309,HSIK7,25678,1,1,0
1495761309,HSIK7,25677,1,1,0
1495761309,HSIK7,25676,1,1,0
1495761309,HSIK7,25681,4,1,0
1495761309,HSIK7,25682,1,1,0
1495761309,HSIK7,25678,1,1,0
1495761309,HSIK7,25682,1,1,0
1495761310,HSIK7,25676,2,1,0
1495761310,HSIK7,25681,1,1,0
1495761310,HSIK7,25682,2,1,0
1495761310,HSIK7,25677,1,1,0
1495761310,HSIK7,25680,1,7,0
1495761310,HSIK7,25682,3,1,0
1495761311,HSIK7,25682,3,1,0
1495761311,HSIK7,25683,1,1,0
1495761311,HSIK7,25685,2,1,0
1495761311,HSIK7,25680,2,1,0
1495761311,HSIK7,25680,2,1,0
1495761312,HSIK7,25680,14,1,0
1495761312,HSIK7,25680,3,7,0
1495761312,HSIK7,25679,2,1,0
1495761313,HSIK7,25679,2,1,0
1495761313,HSIK7,25678,1,1,0
1495761313,HSIK7,25677,15,1,0
1495761313,HSIK7,25677,1,1,0
1495761314,HSIK7,25678,3,1,0
1495761314,HSIK7,25678,10,7,0
1495761314,HSIK7,25677,6,1,0
1495761314,HSIK7,25678,2,1,0
1495761314,HSIK7,25676,6,1,0
1495761314,HSIK7,25675,2,1,0
1495761314,HSIK7,25674,1,1,0
1495761314,HSIK7,25677,1,1,0
1495761314,HSIK7,25675,1,1,0
1495761315,HSIK7,25675,9,1,0
1495761315,HSIK7,25675,2,1,0
1495761315,HSIK7,25672,1,1,0
1495761315,HSIK7,25675,8,1,0
1495761315,HSIK7,25675,5,1,0
1495761315,HSIK7,25674,4,1,0
1495761316,HSIK7,25676,1,1,0
1495761316,HSIK7,25674,1,1,0
1495761316,HSIK7,25674,16,1,0
1495761316,HSIK7,25675,1,1,0
1495761316,HSIK7,25672,1,1,0
1495761317,HSIK7,25674,9,1,0
1495761317,HSIK7,25673,1,1,0
1495761317,HSIK7,25673,1,1,0
1495761317,HSIK7,25674,2,1,0
1495761317,HSIK7,25673,1,1,0
1495761317,HSIK7,25674,3,1,0
1495761318,HSIK7,25674,2,1,0
1495761318,HSIK7,25674,1,1,0
1495761318,HSIK7,25673,1,1,0
1495761319,HSIK7,25674,1,1,0
1495761319,HSIK7,25672,2,1,0
1495761319,HSIK7,25673,8,1,0
1495761319,HSIK7,25674,3,1,0
1495761320,HSIK7,25673,3,1,0
1495761320,HSIK7,25672,1,1,0
1495761320,HSIK7,25673,5,1,0
1495761320,HSIK7,25673,1,1,0
1495761320,HSIK7,25672,1,1,0
1495761320,HSIK7,25673,1,1,0
1495761320,HSIK7,25673,1,1,0
1495761320,HSIK7,25674,1,1,0
1495761321,HSIK7,25674,14,1,0
1495761321,HSIK7,25674,99,7,0
1495761321,HSIK7,25674,2,1,0
1495761321,HSIK7,25674,2,1,0
1495761321,HSIK7,25672,1,1,0
1495761321,HSIK7,25673,1,1,0
1495761322,HSIK7,25672,5,1,0
1495761322,HSIK7,25673,1,1,0
1495761322,HSIK7,25674,7,1,0
1495761322,HSIK7,25673,1,1,0
1495761322,HSIK7,25674,4,1,0
1495761322,HSIK7,25673,1,1,0
1495761322,HSIK7,25675,1,1,0
1495761323,HSIK7,25673,1,1,0
1495761323,HSIK7,25672,1,1,0
1495761323,HSIK7,25672,2,1,0
1495761323,HSIK7,25672,3,1,0
1495761324,HSIK7,25671,2,1,0
1495761324,HSIK7,25673,1,1,0
1495761324,HSIK7,25673,1,1,0
1495761324,HSIK7,25673,2,1,0
1495761325,HSIK7,25672,2,1,0
1495761325,HSIK7,25674,1,1,0
1495761325,HSIK7,25671,1,1,0
