1498180438,HSIM7,25672,133,20,0
1498180438,HSIM7,25672,20,20,0
1498180438,HSIM7,25672,37,20,0
1498180438,HSIM7,25672,18,20,0
1498180438,HSIM7,25672,18,20,0
1498180438,HSIM7,25672,19,20,0
1498180438,HSIM7,25672,27,20,0
1498180438,HSIM7,25672,23,20,0
1498180499,HSIM7,25670,1,1,0
1498180499,HSIM7,25670,1,1,0
1498180499,HSIM7,25675,1,1,0
1498180499,HSIM7,25680,1,1,0
1498180499,HSIM7,25672,1,1,0
1498180499,HSIM7,25671,2,1,0
1498180499,HSIM7,25680,1,1,0
1498180499,HSIM7,25679,1,1,0
1498180499,HSIM7,25678,1,1,0
1498180499,HSIM7,25679,1,1,0
1498180499,HSIM7,25677,1,1,0
1498180499,HSIM7,25680,4,1,0
1498180499,HSIM7,25677,3,1,0
1498180499,HSIM7,25670,1,1,0
1498180500,HSIM7,25670,1,1,0
1498180500,HSIM7,25673,1,7,0
1498180500,HSIM7,25677,2,1,0
1498180500,HSIM7,25678,1,1,0
1498180500,HSIM7,25671,1,1,0
1498180500,HSIM7,25670,8,1,0
1498180500,HSIM7,25669,1,1,0
1498180500,HSIM7,25670,1,1,0
1498180500,HSIM7,25673,1,1,0
1498180500,HSIM7,25670,2,1,0
1498180500,HSIM7,25669,3,1,0
1498180500,HSIM7,25674,1,1,0
1498180500,HSIM7,25675,1,1,0
1498180500,HSIM7,25673,1,1,0
1498180500,HSIM7,25671,2,1,0
1498180500,HSIM7,25675,1,1,0
1498180501,HSIM7,25673,3,1,0
1498180501,HSIM7,25674,2,1,0
1498180501,HSIM7,25672,3,1,0
1498180501,HSIM7,25674,1,1,0
1498180501,HSIM7,25674,2,1,0
1498180501,HSIM7,25672,2,1,0
1498180501,HSIM7,25674,1,1,0
1498180501,HSIM7,25673,1,1,0
1498180501,HSIM7,25673,4,1,0
1498180502,HSIM7,25673,1,1,0
1498180502,HSIM7,25674,1,1,0
1498180502,HSIM7,25672,3,1,0
1498180502,HSIM7,25673,1,1,0
1498180502,HSIM7,25673,6,7,0
1498180502,HSIM7,25673,4,1,0
1498180502,HSIM7,25674,1,1,0
1498180502,HSIM7,25674,1,1,0
1498180502,HSIM7,25673,4,1,0
1498180502,HSIM7,25672,15,1,0
1498180502,HSIM7,25672,1,1,0
1498180502,HSIM7,25674,1,1,0
1498180502,HSIM7,25672,1,1,0
1498180502,HSIM7,25674,2,1,0
1498180502,HSIM7,25673,1,1,0
1498180503,HSIM7,25675,3,1,0
1498180503,HSIM7,25675,1,1,0
1498180503,HSIM7,25676,1,1,0
1498180503,HSIM7,25675,2,1,0
1498180503,HSIM7,25674,3,1,0
