1486084249,HSIG7,23198,93,20,0
1486084249,HSIG7,23198,25,20,0
1486084249,HSIG7,23198,32,20,0
1486084249,HSIG7,23198,195,20,0
1486084309,HSIG7,23198,1,1,0
1486084309,HSIG7,23198,1,1,0
1486084309,HSIG7,23199,1,1,0
1486084309,HSIG7,23190,3,1,0
1486084309,HSIG7,23189,1,1,0
1486084309,HSIG7,23200,1,1,0
1486084309,HSIG7,23201,1,1,0
1486084309,HSIG7,23194,3,1,0
1486084309,HSIG7,23195,5,1,0
1486084309,HSIG7,23196,1,1,0
1486084309,HSIG7,23198,2,1,0
1486084309,HSIG7,23201,1,1,0
1486084309,HSIG7,23202,1,1,0
1486084309,HSIG7,23205,2,1,0
1486084309,HSIG7,23197,3,1,0
1486084309,HSIG7,23196,2,1,0
1486084309,HSIG7,23195,1,1,0
1486084309,HSIG7,23195,1,1,0
1486084309,HSIG7,23197,1,1,0
1486084309,HSIG7,23198,2,1,0
1486084310,HSIG7,23201,1,1,0
1486084310,HSIG7,23196,1,1,0
1486084310,HSIG7,23195,1,1,0
1486084310,HSIG7,23194,4,1,0
1486084310,HSIG7,23195,1,1,0
1486084310,HSIG7,23194,1,1,0
1486084310,HSIG7,23195,1,1,0
1486084311,HSIG7,23197,1,1,0
1486084311,HSIG7,23198,1,1,0
1486084311,HSIG7,23197,1,1,0
1486084311,HSIG7,23199,1,1,0
1486084311,HSIG7,23197,2,1,0
1486084312,HSIG7,23196,4,1,0
1486084312,HSIG7,23195,1,1,0
1486084312,HSIG7,23194,1,1,0
1486084312,HSIG7,23194,1,1,0
1486084312,HSIG7,23193,10,1,0
1486084312,HSIG7,23192,1,1,0
1486084312,HSIG7,23195,2,1,0
1486084312,HSIG7,23196,3,1,0
1486084312,HSIG7,23197,1,1,0
1486084313,HSIG7,23196,1,1,0
1486084313,HSIG7,23194,1,1,0
1486084313,HSIG7,23193,1,1,0
1486084313,HSIG7,23192,1,1,0
1486084313,HSIG7,23191,4,1,0
1486084313,HSIG7,23190,2,1,0
1486084313,HSIG7,23188,5,1,0
1486084313,HSIG7,23187,1,1,0
1486084313,HSIG7,23190,1,1,0
1486084313,HSIG7,23191,1,1,0
1486084313,HSIG7,23190,1,1,0
1486084314,HSIG7,23189,4,1,0
1486084314,HSIG7,23188,1,1,0
1486084314,HSIG7,23187,1,1,0
1486084314,HSIG7,23187,3,1,0
1486084314,HSIG7,23186,1,1,0
1486084314,HSIG7,23185,2,1,0
1486084314,HSIG7,23186,1,1,0
1486084314,HSIG7,23189,1,1,0
1486084314,HSIG7,23185,2,1,0
1486084314,HSIG7,23189,1,1,0
1486084314,HSIG7,23191,2,1,0
1486084314,HSIG7,23192,2,1,0
1486084314,HSIG7,23193,2,1,0
1486084314,HSIG7,23193,1,1,0
1486084314,HSIG7,23194,1,1,0
1486084314,HSIG7,23195,3,1,0
1486084315,HSIG7,23190,2,1,0
1486084315,HSIG7,23189,4,1,0
1486084315,HSIG7,23188,3,1,0
1486084315,HSIG7,23187,3,1,0
1486084315,HSIG7,23191,1,1,0
1486084315,HSIG7,23188,1,1,0
1486084315,HSIG7,23188,4,1,0
1486084315,HSIG7,23187,2,1,0
1486084315,HSIG7,23186,3,1,0
1486084315,HSIG7,23185,1,1,0
1486084315,HSIG7,23187,1,1,0
1486084315,HSIG7,23186,1,1,0
1486084315,HSIG7,23187,1,1,0
1486084316,HSIG7,23186,3,1,0
1486084316,HSIG7,23187,2,1,0
1486084316,HSIG7,23186,1,1,0
1486084316,HSIG7,23184,4,1,0
1486084316,HSIG7,23183,2,1,0
1486084316,HSIG7,23182,3,1,0
1486084316,HSIG7,23181,1,1,0
1486084316,HSIG7,23184,3,1,0
1486084316,HSIG7,23183,1,1,0
1486084316,HSIG7,23182,1,1,0
1486084316,HSIG7,23183,1,1,0
1486084316,HSIG7,23184,2,1,0
1486084316,HSIG7,23182,1,1,0
1486084316,HSIG7,23181,4,1,0
1486084316,HSIG7,23180,1,1,0
1486084316,HSIG7,23183,2,1,0
1486084317,HSIG7,23184,1,1,0
1486084317,HSIG7,23183,1,1,0
1486084317,HSIG7,23181,4,1,0
1486084317,HSIG7,23179,1,1,0
1486084317,HSIG7,23183,1,1,0
1486084317,HSIG7,23181,2,1,0
1486084317,HSIG7,23181,2,1,0
1486084318,HSIG7,23180,3,1,0
1486084318,HSIG7,23179,3,1,0
1486084318,HSIG7,23180,1,1,0
1486084318,HSIG7,23180,1,1,0
1486084318,HSIG7,23182,1,1,0
1486084318,HSIG7,23181,1,1,0
1486084318,HSIG7,23180,1,1,0
