1484615475,HSIF7,22850,421,20,0
1484615535,HSIF7,22848,1,1,0
1484615535,HSIF7,22846,1,1,0
1484615535,HSIF7,22847,1,1,0
1484615535,HSIF7,22849,2,1,0
1484615535,HSIF7,22850,3,1,0
1484615535,HSIF7,22851,2,1,0
1484615535,HSIF7,22852,2,1,0
1484615535,HSIF7,22846,2,1,0
1484615535,HSIF7,22848,3,1,0
1484615535,HSIF7,22848,2,1,0
1484615535,HSIF7,22852,1,1,0
1484615535,HSIF7,22853,2,1,0
1484615535,HSIF7,22845,1,1,0
1484615535,HSIF7,22844,2,1,0
1484615535,HSIF7,22843,1,1,0
1484615535,HSIF7,22849,3,1,0
1484615535,HSIF7,22846,1,1,0
1484615535,HSIF7,22850,1,1,0
1484615535,HSIF7,22853,1,1,0
1484615535,HSIF7,22844,4,1,0
1484615535,HSIF7,22848,6,1,0
1484615536,HSIF7,22849,3,1,0
1484615536,HSIF7,22848,1,1,0
1484615536,HSIF7,22850,3,1,0
1484615536,HSIF7,22848,1,1,0
1484615536,HSIF7,22850,4,1,0
1484615536,HSIF7,22848,1,1,0
1484615536,HSIF7,22848,1,1,0
1484615537,HSIF7,22848,2,1,0
1484615537,HSIF7,22850,1,1,0
1484615537,HSIF7,22848,1,1,0
1484615537,HSIF7,22848,8,1,0
1484615537,HSIF7,22845,1,1,0
1484615537,HSIF7,22844,2,1,0
1484615537,HSIF7,22848,1,1,0
1484615537,HSIF7,22843,1,1,0
1484615537,HSIF7,22846,1,1,0
1484615537,HSIF7,22847,1,1,0
1484615537,HSIF7,22845,1,1,0
1484615537,HSIF7,22845,2,1,0
1484615537,HSIF7,22848,1,1,0
1484615537,HSIF7,22848,1,1,0
1484615538,HSIF7,22845,3,1,0
1484615538,HSIF7,22843,1,1,0
1484615538,HSIF7,22844,1,1,0
1484615538,HSIF7,22845,2,1,0
1484615538,HSIF7,22844,1,1,0
1484615538,HSIF7,22847,1,1,0
1484615538,HSIF7,22847,1,1,0
1484615538,HSIF7,22848,2,1,0
1484615538,HSIF7,22849,3,1,0
1484615539,HSIF7,22843,1,1,0
1484615539,HSIF7,22842,4,1,0
1484615539,HSIF7,22841,1,1,0
1484615539,HSIF7,22841,1,1,0
1484615539,HSIF7,22844,1,1,0
1484615539,HSIF7,22845,1,1,0
1484615539,HSIF7,22844,1,1,0
1484615539,HSIF7,22843,1,1,0
1484615539,HSIF7,22845,3,1,0
1484615539,HSIF7,22842,1,1,0
1484615539,HSIF7,22841,1,1,0
1484615539,HSIF7,22844,1,1,0
1484615539,HSIF7,22846,1,1,0
1484615540,HSIF7,22842,1,1,0
1484615540,HSIF7,22845,3,1,0
1484615540,HSIF7,22842,1,1,0
1484615540,HSIF7,22844,1,1,0
1484615540,HSIF7,22843,1,1,0
1484615540,HSIF7,22844,1,1,0
1484615540,HSIF7,22841,3,1,0
1484615540,HSIF7,22840,5,1,0
1484615540,HSIF7,22839,2,1,0
1484615540,HSIF7,22839,1,1,0
1484615540,HSIF7,22840,1,1,0
1484615541,HSIF7,22839,1,1,0
1484615541,HSIF7,22840,5,1,0
1484615542,HSIF7,22841,1,1,0
1484615542,HSIF7,22837,1,1,0
1484615542,HSIF7,22840,2,1,0
1484615542,HSIF7,22841,4,1,0
1484615542,HSIF7,22843,1,1,0
1484615542,HSIF7,22844,1,1,0
1484615542,HSIF7,22841,2,1,0
1484615542,HSIF7,22842,1,1,0
1484615542,HSIF7,22841,9,1,0
1484615542,HSIF7,22841,1,1,0
1484615542,HSIF7,22844,1,1,0
1484615542,HSIF7,22841,1,1,0
1484615542,HSIF7,22842,1,1,0
1484615542,HSIF7,22843,1,1,0
1484615542,HSIF7,22841,5,1,0
1484615542,HSIF7,22841,1,1,0
1484615543,HSIF7,22842,1,1,0
1484615543,HSIF7,22844,7,1,0
1484615543,HSIF7,22843,3,1,0
1484615543,HSIF7,22844,4,1,0
1484615544,HSIF7,22844,5,1,0
1484615544,HSIF7,22844,7,1,0
1484615544,HSIF7,22844,4,1,0
1484615544,HSIF7,22844,1,1,0
1484615544,HSIF7,22844,1,1,0
1484615544,HSIF7,22843,1,1,0
1484615544,HSIF7,22844,1,1,0
1484615545,HSIF7,22845,5,1,0
1484615545,HSIF7,22845,3,1,0
1484615545,HSIF7,22846,6,1,0
1484615545,HSIF7,22847,1,1,0
