1496366038,HSIM7,25704,38,20,0
1496366038,HSIM7,25704,44,20,0
1496366038,HSIM7,25704,50,20,0
1496366038,HSIM7,25704,73,20,0
1496366038,HSIM7,25704,26,20,0
1496366038,HSIM7,25704,32,20,0
1496366038,HSIM7,25704,62,20,0
1496366038,HSIM7,25704,246,20,0
1496366099,HSIM7,25702,4,1,0
1496366099,HSIM7,25693,3,1,0
1496366099,HSIM7,25692,1,1,0
1496366099,HSIM7,25688,7,1,0
1496366099,HSIM7,25685,3,1,0
1496366099,HSIM7,25683,2,1,0
1496366099,HSIM7,25682,3,1,0
1496366099,HSIM7,25681,3,1,0
1496366099,HSIM7,25680,11,1,0
1496366099,HSIM7,25678,1,1,0
1496366099,HSIM7,25677,3,1,0
1496366099,HSIM7,25675,1,1,0
1496366099,HSIM7,25673,32,1,0
1496366099,HSIM7,25689,1,1,0
1496366099,HSIM7,25673,17,1,0
1496366099,HSIM7,25672,6,1,0
1496366099,HSIM7,25671,1,1,0
1496366099,HSIM7,25670,4,1,0
1496366099,HSIM7,25669,1,1,0
1496366099,HSIM7,25668,4,1,0
1496366099,HSIM7,25667,3,1,0
1496366099,HSIM7,25666,21,1,0
1496366099,HSIM7,25662,2,1,0
1496366099,HSIM7,25661,1,1,0
1496366099,HSIM7,25660,13,1,0
1496366099,HSIM7,25659,2,1,0
1496366099,HSIM7,25658,5,1,0
1496366099,HSIM7,25657,1,1,0
1496366099,HSIM7,25656,6,1,0
1496366099,HSIM7,25655,3,1,0
1496366099,HSIM7,25654,6,1,0
1496366099,HSIM7,25653,5,1,0
1496366099,HSIM7,25652,7,1,0
1496366099,HSIM7,25651,4,1,0
1496366099,HSIM7,25650,10,1,0
1496366099,HSIM7,25649,2,1,0
1496366099,HSIM7,25646,1,1,0
1496366099,HSIM7,25645,11,1,0
1496366099,HSIM7,25644,3,1,0
1496366099,HSIM7,25643,3,1,0
1496366099,HSIM7,25642,1,1,0
1496366099,HSIM7,25640,6,1,0
1496366099,HSIM7,25639,1,1,0
1496366099,HSIM7,25637,3,1,0
1496366099,HSIM7,25635,12,1,0
1496366099,HSIM7,25633,2,1,0
1496366099,HSIM7,25632,1,1,0
1496366099,HSIM7,25630,3,1,0
1496366099,HSIM7,25641,6,1,0
1496366099,HSIM7,25649,12,1,0
1496366099,HSIM7,25672,3,1,0
1496366099,HSIM7,25676,1,1,0
1496366099,HSIM7,25682,1,1,0
1496366099,HSIM7,25695,1,1,0
1496366099,HSIM7,25704,1,1,0
1496366099,HSIM7,25704,5,1,0
1496366099,HSIM7,25698,1,1,0
1496366099,HSIM7,25700,1,1,0
1496366099,HSIM7,25704,3,1,0
1496366099,HSIM7,25704,1,1,0
1496366099,HSIM7,25704,2,1,0
1496366099,HSIM7,25700,1,1,0
1496366099,HSIM7,25701,3,1,0
1496366099,HSIM7,25703,1,1,0
1496366099,HSIM7,25689,10,1,0
1496366099,HSIM7,25689,4,1,0
1496366099,HSIM7,25688,2,1,0
1496366099,HSIM7,25686,1,1,0
1496366099,HSIM7,25685,5,1,0
1496366099,HSIM7,25684,9,1,0
1496366099,HSIM7,25681,5,1,0
1496366099,HSIM7,25680,1,1,0
1496366099,HSIM7,25676,1,1,0
1496366099,HSIM7,25675,1,1,0
1496366099,HSIM7,25674,3,1,0
1496366099,HSIM7,25670,4,1,0
1496366099,HSIM7,25693,1,1,0
1496366099,HSIM7,25692,2,1,0
1496366099,HSIM7,25670,1,1,0
1496366099,HSIM7,25691,1,1,0
1496366099,HSIM7,25694,1,1,0
1496366099,HSIM7,25695,1,1,0
1496366099,HSIM7,25669,1,1,0
1496366099,HSIM7,25664,1,1,0
1496366099,HSIM7,25659,1,1,0
1496366099,HSIM7,25658,1,1,0
1496366099,HSIM7,25657,1,1,0
1496366099,HSIM7,25656,1,1,0
1496366099,HSIM7,25653,3,1,0
1496366099,HSIM7,25652,2,1,0
1496366099,HSIM7,25649,11,1,0
1496366099,HSIM7,25649,1,1,0
1496366099,HSIM7,25649,1,1,0
1496366099,HSIM7,25649,4,1,0
1496366099,HSIM7,25646,9,1,0
1496366099,HSIM7,25640,10,1,0
1496366099,HSIM7,25634,2,1,0
1496366099,HSIM7,25630,4,1,0
1496366099,HSIM7,25629,2,1,0
1496366099,HSIM7,25628,1,1,0
1496366099,HSIM7,25626,1,1,0
1496366099,HSIM7,25649,3,1,0
1496366100,HSIM7,25641,2,1,0
1496366100,HSIM7,25641,2,1,0
1496366100,HSIM7,25641,4,1,0
1496366100,HSIM7,25641,2,1,0
1496366100,HSIM7,25637,1,1,0
1496366100,HSIM7,25641,11,1,0
1496366100,HSIM7,25641,3,1,0
1496366100,HSIM7,25641,6,1,0
1496366100,HSIM7,25649,5,1,0
1496366100,HSIM7,25644,1,1,0
1496366100,HSIM7,25649,1,1,0
1496366100,HSIM7,25651,1,1,0
1496366100,HSIM7,25657,1,1,0
1496366100,HSIM7,25664,1,1,0
1496366100,HSIM7,25688,1,1,0
1496366100,HSIM7,25696,4,1,0
1496366100,HSIM7,25688,1,1,0
1496366100,HSIM7,25691,1,1,0
1496366100,HSIM7,25688,5,1,0
1496366100,HSIM7,25649,2,1,0
1496366100,HSIM7,25641,1,1,0
1496366100,HSIM7,25641,2,1,0
1496366100,HSIM7,25641,4,1,0
1496366100,HSIM7,25637,1,1,0
1496366100,HSIM7,25640,1,1,0
1496366100,HSIM7,25641,3,1,0
1496366100,HSIM7,25641,4,1,0
1496366100,HSIM7,25641,1,1,0
1496366100,HSIM7,25641,1,1,0
1496366100,HSIM7,25637,1,1,0
1496366100,HSIM7,25636,1,1,0
1496366100,HSIM7,25635,1,1,0
1496366100,HSIM7,25630,1,1,0
1496366100,HSIM7,25626,1,1,0
1496366100,HSIM7,25625,19,1,0
1496366100,HSIM7,25624,1,1,0
1496366100,HSIM7,25624,2,1,0
1496366100,HSIM7,25623,3,1,0
1496366100,HSIM7,25623,2,1,0
1496366100,HSIM7,25623,2,1,0
1496366100,HSIM7,25623,14,1,0
1496366100,HSIM7,25623,1,1,0
1496366100,HSIM7,25623,3,1,0
1496366100,HSIM7,25627,1,1,0
1496366100,HSIM7,25631,1,1,0
1496366100,HSIM7,25634,4,1,0
1496366100,HSIM7,25634,2,1,0
1496366100,HSIM7,25634,2,1,0
1496366100,HSIM7,25641,2,1,0
1496366100,HSIM7,25624,2,1,0
1496366100,HSIM7,25622,1,1,0
1496366100,HSIM7,25640,4,1,0
1496366100,HSIM7,25641,16,1,0
1496366100,HSIM7,25632,2,1,0
1496366100,HSIM7,25630,1,1,0
1496366100,HSIM7,25624,1,1,0
1496366100,HSIM7,25623,3,1,0
1496366100,HSIM7,25623,18,1,0
1496366100,HSIM7,25623,5,1,0
1496366100,HSIM7,25636,1,1,0
1496366100,HSIM7,25626,1,1,0
1496366100,HSIM7,25636,3,1,0
1496366100,HSIM7,25623,3,1,0
1496366100,HSIM7,25623,1,1,0
1496366100,HSIM7,25622,2,1,0
1496366100,HSIM7,25622,1,1,0
1496366100,HSIM7,25622,3,1,0
1496366100,HSIM7,25623,1,1,0
1496366100,HSIM7,25623,4,1,0
1496366100,HSIM7,25623,6,1,0
