1490231378,HSIH7,24406,219,20,0
1490231378,HSIH7,24406,52,20,0
1490231378,HSIH7,24406,17,20,0
1490231378,HSIH7,24406,77,20,0
1490231378,HSIH7,24406,16,20,0
1490231438,HSIH7,24406,4,1,0
1490231438,HSIH7,24407,1,1,0
1490231438,HSIH7,24406,1,1,0
1490231438,HSIH7,24405,6,1,0
1490231438,HSIH7,24404,1,1,0
1490231438,HSIH7,24408,4,1,0
1490231438,HSIH7,24405,2,1,0
1490231438,HSIH7,24404,4,1,0
1490231438,HSIH7,24403,2,1,0
1490231438,HSIH7,24406,5,1,0
1490231438,HSIH7,24407,1,1,0
1490231438,HSIH7,24408,8,1,0
1490231438,HSIH7,24410,4,1,0
1490231438,HSIH7,24413,2,1,0
1490231438,HSIH7,24414,9,1,0
1490231438,HSIH7,24415,1,1,0
1490231438,HSIH7,24415,1,1,0
1490231438,HSIH7,24412,1,1,0
1490231438,HSIH7,24415,27,1,0
1490231438,HSIH7,24416,1,1,0
1490231438,HSIH7,24420,5,1,0
1490231438,HSIH7,24422,10,1,0
1490231438,HSIH7,24423,2,1,0
1490231438,HSIH7,24415,1,1,0
1490231438,HSIH7,24427,1,1,0
1490231438,HSIH7,24430,1,1,0
1490231438,HSIH7,24416,1,1,0
1490231438,HSIH7,24425,1,1,0
1490231438,HSIH7,24427,2,1,0
1490231438,HSIH7,24428,1,1,0
1490231438,HSIH7,24432,1,1,0
1490231438,HSIH7,24433,1,1,0
1490231438,HSIH7,24435,4,1,0
1490231438,HSIH7,24430,2,1,0
1490231438,HSIH7,24416,1,1,0
1490231438,HSIH7,24430,1,1,0
1490231438,HSIH7,24430,1,1,0
1490231439,HSIH7,24431,1,1,0
1490231439,HSIH7,24432,1,1,0
1490231439,HSIH7,24426,1,1,0
1490231439,HSIH7,24425,1,1,0
1490231439,HSIH7,24422,1,1,0
1490231439,HSIH7,24428,1,1,0
1490231439,HSIH7,24429,1,1,0
1490231439,HSIH7,24423,1,1,0
1490231439,HSIH7,24421,1,1,0
1490231439,HSIH7,24428,2,1,0
1490231439,HSIH7,24419,1,1,0
1490231439,HSIH7,24428,1,1,0
1490231439,HSIH7,24416,1,1,0
1490231439,HSIH7,24430,2,1,0
1490231439,HSIH7,24431,1,1,0
1490231439,HSIH7,24428,1,1,0
1490231439,HSIH7,24428,2,1,0
1490231439,HSIH7,24431,1,1,0
1490231439,HSIH7,24428,1,1,0
1490231439,HSIH7,24428,2,1,0
1490231439,HSIH7,24425,1,1,0
1490231439,HSIH7,24425,1,1,0
1490231439,HSIH7,24423,1,1,0
1490231439,HSIH7,24429,1,1,0
1490231439,HSIH7,24429,1,1,0
1490231439,HSIH7,24422,1,1,0
1490231439,HSIH7,24426,1,1,0
1490231439,HSIH7,24422,1,1,0
1490231439,HSIH7,24421,1,1,0
1490231439,HSIH7,24420,1,1,0
1490231439,HSIH7,24412,1,1,0
1490231439,HSIH7,24409,1,1,0
1490231439,HSIH7,24407,1,1,0
1490231439,HSIH7,24406,2,1,0
1490231439,HSIH7,24406,2,1,0
1490231440,HSIH7,24419,1,1,0
1490231440,HSIH7,24408,1,1,0
1490231440,HSIH7,24403,11,1,0
1490231440,HSIH7,24411,1,1,0
1490231440,HSIH7,24414,3,1,0
1490231440,HSIH7,24416,1,1,0
1490231440,HSIH7,24417,1,1,0
1490231440,HSIH7,24412,2,1,0
1490231440,HSIH7,24417,1,1,0
1490231440,HSIH7,24418,2,1,0
1490231440,HSIH7,24415,4,1,0
1490231440,HSIH7,24415,2,1,0
1490231440,HSIH7,24414,1,1,0
1490231440,HSIH7,24413,1,1,0
1490231440,HSIH7,24410,1,1,0
1490231440,HSIH7,24409,2,1,0
1490231440,HSIH7,24404,1,1,0
1490231440,HSIH7,24403,3,1,0
1490231441,HSIH7,24410,1,1,0
1490231441,HSIH7,24404,1,1,0
1490231441,HSIH7,24413,1,1,0
1490231441,HSIH7,24405,1,1,0
1490231441,HSIH7,24404,1,1,0
1490231441,HSIH7,24407,2,1,0
1490231441,HSIH7,24405,1,1,0
1490231441,HSIH7,24404,1,1,0
1490231441,HSIH7,24405,1,1,0
1490231441,HSIH7,24408,2,1,0
1490231442,HSIH7,24409,1,1,0
1490231442,HSIH7,24409,1,1,0
1490231442,HSIH7,24405,2,1,0
1490231442,HSIH7,24404,1,1,0
1490231442,HSIH7,24404,1,1,0
1490231442,HSIH7,24403,1,1,0
1490231442,HSIH7,24402,1,1,0
1490231442,HSIH7,24409,1,1,0
1490231442,HSIH7,24406,10,1,0
1490231442,HSIH7,24405,2,1,0
1490231443,HSIH7,24408,1,1,0
1490231443,HSIH7,24406,1,1,0
1490231443,HSIH7,24409,3,1,0
1490231443,HSIH7,24410,1,1,0
1490231443,HSIH7,24411,2,1,0
1490231444,HSIH7,24407,1,1,0
1490231444,HSIH7,24410,1,1,0
1490231444,HSIH7,24409,2,1,0
1490231444,HSIH7,24406,2,1,0
