1497316439,HSIM7,25687,486,20,0
1497316499,HSIM7,25685,1,1,0
1497316499,HSIM7,25685,1,1,0
1497316499,HSIM7,25680,1,1,0
1497316499,HSIM7,25685,2,1,0
1497316499,HSIM7,25685,1,1,0
1497316499,HSIM7,25687,4,1,0
1497316499,HSIM7,25688,1,1,0
1497316499,HSIM7,25686,1,1,0
1497316499,HSIM7,25685,1,1,0
1497316499,HSIM7,25681,1,1,0
1497316499,HSIM7,25680,3,1,0
1497316499,HSIM7,25672,1,1,0
1497316499,HSIM7,25680,1,1,0
1497316499,HSIM7,25681,9,1,0
1497316499,HSIM7,25683,1,1,0
1497316499,HSIM7,25686,1,1,0
1497316499,HSIM7,25688,4,1,0
1497316499,HSIM7,25676,1,1,0
1497316499,HSIM7,25688,1,1,0
1497316499,HSIM7,25679,1,1,0
1497316499,HSIM7,25680,1,1,0
1497316499,HSIM7,25688,2,1,0
1497316499,HSIM7,25688,3,1,0
1497316499,HSIM7,25688,2,1,0
1497316499,HSIM7,25688,7,1,0
1497316499,HSIM7,25689,1,1,0
1497316499,HSIM7,25690,3,1,0
1497316499,HSIM7,25691,2,1,0
1497316499,HSIM7,25692,4,1,0
1497316500,HSIM7,25684,2,1,0
1497316500,HSIM7,25683,1,1,0
1497316500,HSIM7,25682,1,1,0
1497316500,HSIM7,25680,1,1,0
1497316500,HSIM7,25679,1,1,0
1497316500,HSIM7,25676,1,1,0
1497316500,HSIM7,25676,1,1,0
1497316500,HSIM7,25676,1,1,0
1497316500,HSIM7,25675,2,1,0
1497316500,HSIM7,25692,3,1,0
1497316500,HSIM7,25693,1,1,0
1497316500,HSIM7,25683,2,1,0
1497316500,HSIM7,25683,1,1,0
1497316500,HSIM7,25682,2,1,0
1497316500,HSIM7,25681,1,1,0
1497316500,HSIM7,25692,1,1,0
1497316500,HSIM7,25689,1,1,0
1497316500,HSIM7,25692,2,1,0
1497316500,HSIM7,25683,1,1,0
1497316500,HSIM7,25692,1,1,0
1497316500,HSIM7,25687,1,1,0
1497316500,HSIM7,25685,1,1,0
1497316500,HSIM7,25693,1,1,0
1497316500,HSIM7,25683,1,1,0
1497316500,HSIM7,25693,1,1,0
1497316500,HSIM7,25682,1,1,0
1497316500,HSIM7,25685,1,1,0
1497316500,HSIM7,25684,1,1,0
1497316500,HSIM7,25682,1,1,0
1497316500,HSIM7,25682,1,1,0
1497316501,HSIM7,25681,1,1,0
1497316501,HSIM7,25682,1,1,0
1497316501,HSIM7,25680,1,1,0
1497316501,HSIM7,25677,1,1,0
1497316501,HSIM7,25682,1,1,0
1497316501,HSIM7,25681,1,1,0
1497316501,HSIM7,25682,1,1,0
1497316501,HSIM7,25681,2,1,0
1497316501,HSIM7,25680,1,1,0
1497316501,HSIM7,25679,1,1,0
1497316501,HSIM7,25680,2,1,0
1497316501,HSIM7,25680,2,1,0
1497316501,HSIM7,25680,1,1,0
1497316501,HSIM7,25677,1,1,0
1497316501,HSIM7,25676,1,1,0
1497316501,HSIM7,25672,3,1,0
1497316501,HSIM7,25670,2,1,0
1497316501,HSIM7,25677,1,1,0
1497316501,HSIM7,25679,4,1,0
1497316501,HSIM7,25677,1,1,0
1497316501,HSIM7,25679,1,1,0
1497316501,HSIM7,25677,1,1,0
1497316501,HSIM7,25680,3,1,0
1497316501,HSIM7,25676,2,1,0
1497316501,HSIM7,25675,1,1,0
1497316501,HSIM7,25674,1,1,0
1497316501,HSIM7,25674,1,1,0
1497316501,HSIM7,25673,1,1,0
1497316501,HSIM7,25672,1,1,0
1497316501,HSIM7,25670,1,1,0
1497316501,HSIM7,25669,2,1,0
1497316501,HSIM7,25668,2,1,0
1497316501,HSIM7,25667,2,1,0
1497316501,HSIM7,25670,1,1,0
1497316502,HSIM7,25667,1,1,0
1497316502,HSIM7,25673,1,1,0
1497316502,HSIM7,25668,1,1,0
1497316502,HSIM7,25667,3,1,0
1497316502,HSIM7,25671,1,1,0
1497316502,HSIM7,25672,1,1,0
1497316502,HSIM7,25667,2,1,0
1497316502,HSIM7,25669,1,1,0
1497316502,HSIM7,25670,1,1,0
1497316502,HSIM7,25668,1,1,0
1497316502,HSIM7,25667,1,1,0
1497316502,HSIM7,25672,1,1,0
1497316502,HSIM7,25673,2,1,0
1497316502,HSIM7,25674,1,1,0
1497316502,HSIM7,25674,1,1,0
1497316502,HSIM7,25668,1,1,0
1497316502,HSIM7,25667,1,1,0
1497316503,HSIM7,25668,1,1,0
1497316503,HSIM7,25667,3,1,0
1497316503,HSIM7,25670,1,1,0
1497316503,HSIM7,25667,1,1,0
1497316503,HSIM7,25667,1,1,0
1497316503,HSIM7,25670,1,1,0
1497316503,HSIM7,25668,1,1,0
1497316504,HSIM7,25668,1,1,0
1497316504,HSIM7,25670,3,1,0
1497316504,HSIM7,25672,2,1,0
1497316504,HSIM7,25673,1,1,0
1497316504,HSIM7,25669,1,1,0
1497316504,HSIM7,25673,2,1,0
1497316504,HSIM7,25674,1,1,0
1497316504,HSIM7,25673,1,1,0
1497316504,HSIM7,25671,1,1,0
1497316504,HSIM7,25672,1,1,0
1497316504,HSIM7,25671,1,1,0
1497316504,HSIM7,25671,1,1,0
1497316504,HSIM7,25670,2,1,0
1497316505,HSIM7,25670,1,1,0
1497316505,HSIM7,25672,1,1,0
1497316505,HSIM7,25670,1,1,0
1497316505,HSIM7,25673,1,1,0
1497316505,HSIM7,25674,1,1,0
1497316505,HSIM7,25675,2,1,0
1497316505,HSIM7,25676,1,1,0
1497316505,HSIM7,25676,1,1,0
1497316506,HSIM7,25672,1,1,0
1497316506,HSIM7,25671,1,1,0
1497316506,HSIM7,25670,1,1,0
1497316506,HSIM7,25670,2,1,0
1497316506,HSIM7,25670,5,1,0
1497316506,HSIM7,25669,1,1,0
1497316506,HSIM7,25670,2,1,0
1497316506,HSIM7,25670,5,1,0
1497316506,HSIM7,25668,1,1,0
1497316507,HSIM7,25671,1,1,0
1497316507,HSIM7,25669,2,1,0
1497316507,HSIM7,25669,1,1,0
1497316508,HSIM7,25669,1,1,0
1497316508,HSIM7,25670,3,1,0
1497316508,HSIM7,25669,2,1,0
1497316508,HSIM7,25669,1,1,0
1497316508,HSIM7,25668,2,1,0
1497316508,HSIM7,25667,2,1,0
1497316508,HSIM7,25667,3,1,0
1497316508,HSIM7,25666,2,1,0
1497316508,HSIM7,25669,1,1,0
1497316508,HSIM7,25670,2,1,0
1497316508,HSIM7,25670,1,1,0
1497316508,HSIM7,25668,1,1,0
1497316509,HSIM7,25667,1,1,0
1497316509,HSIM7,25669,1,1,0
1497316509,HSIM7,25667,1,1,0
1497316509,HSIM7,25666,1,1,0
1497316509,HSIM7,25669,1,1,0
1497316509,HSIM7,25668,1,1,0
1497316509,HSIM7,25670,3,1,0
1497316509,HSIM7,25669,1,1,0
1497316509,HSIM7,25669,1,1,0
1497316509,HSIM7,25671,2,1,0
1497316510,HSIM7,25669,2,1,0
1497316510,HSIM7,25671,1,1,0
1497316510,HSIM7,25672,4,1,0
1497316510,HSIM7,25673,1,1,0
1497316510,HSIM7,25675,1,1,0
1497316510,HSIM7,25676,2,1,0
1497316510,HSIM7,25676,2,1,0
1497316510,HSIM7,25674,4,1,0
1497316510,HSIM7,25676,4,1,0
1497316510,HSIM7,25674,1,1,0
1497316511,HSIM7,25674,2,1,0
1497316511,HSIM7,25675,1,1,0
1497316511,HSIM7,25676,1,1,0
1497316511,HSIM7,25676,11,1,0
1497316511,HSIM7,25677,2,1,0
1497316511,HSIM7,25676,1,1,0
1497316511,HSIM7,25677,4,1,0
1497316511,HSIM7,25677,1,1,0
1497316512,HSIM7,25678,1,1,0
1497316512,HSIM7,25680,1,1,0
1497316512,HSIM7,25679,1,1,0
1497316512,HSIM7,25680,1,1,0
1497316512,HSIM7,25681,1,1,0
1497316513,HSIM7,25681,1,1,0
1497316513,HSIM7,25681,1,1,0
1497316513,HSIM7,25680,1,1,0
1497316513,HSIM7,25680,1,1,0
1497316513,HSIM7,25681,1,1,0
1497316513,HSIM7,25683,1,1,0
1497316513,HSIM7,25684,1,1,0
1497316513,HSIM7,25683,1,1,0
1497316513,HSIM7,25685,1,1,0
1497316513,HSIM7,25684,1,1,0
1497316513,HSIM7,25684,1,1,0
1497316513,HSIM7,25684,2,1,0
1497316513,HSIM7,25684,2,1,0
1497316513,HSIM7,25683,4,1,0
1497316514,HSIM7,25685,4,1,0
1497316514,HSIM7,25686,2,1,0
1497316514,HSIM7,25684,1,1,0
1497316514,HSIM7,25687,1,1,0
1497316514,HSIM7,25684,1,1,0
1497316514,HSIM7,25686,1,1,0
1497316515,HSIM7,25687,1,1,0
1497316515,HSIM7,25686,1,1,0
1497316515,HSIM7,25685,5,1,0
1497316515,HSIM7,25684,5,1,0
1497316515,HSIM7,25685,1,1,0
1497316515,HSIM7,25687,2,1,0
1497316515,HSIM7,25684,1,1,0
1497316515,HSIM7,25687,2,1,0
1497316515,HSIM7,25685,1,1,0
1497316515,HSIM7,25687,1,1,0
1497316515,HSIM7,25688,1,1,0
1497316515,HSIM7,25689,1,1,0
1497316515,HSIM7,25690,3,1,0
1497316515,HSIM7,25691,3,1,0
1497316515,HSIM7,25692,1,1,0
1497316515,HSIM7,25693,1,1,0
1497316515,HSIM7,25694,2,1,0
1497316515,HSIM7,25695,2,1,0
1497316515,HSIM7,25690,1,1,0
1497316515,HSIM7,25694,2,1,0
1497316515,HSIM7,25694,1,1,0
1497316515,HSIM7,25694,1,1,0
1497316516,HSIM7,25694,2,1,0
1497316516,HSIM7,25693,2,1,0
1497316516,HSIM7,25695,1,1,0
1497316516,HSIM7,25694,1,1,0
1497316516,HSIM7,25694,1,1,0
1497316516,HSIM7,25695,1,1,0
1497316517,HSIM7,25696,1,1,0
1497316517,HSIM7,25696,2,1,0
1497316517,HSIM7,25695,4,1,0
1497316517,HSIM7,25695,1,1,0
1497316517,HSIM7,25696,1,1,0
1497316517,HSIM7,25696,1,1,0
1497316517,HSIM7,25696,7,1,0
1497316517,HSIM7,25696,1,1,0
1497316518,HSIM7,25696,1,1,0
1497316518,HSIM7,25697,2,1,0
1497316518,HSIM7,25696,1,1,0
1497316518,HSIM7,25698,1,1,0
1497316518,HSIM7,25698,1,1,0
1497316518,HSIM7,25699,3,1,0
1497316518,HSIM7,25700,2,1,0
1497316518,HSIM7,25700,2,1,0
1497316518,HSIM7,25699,1,1,0
1497316518,HSIM7,25700,1,1,0
1497316518,HSIM7,25698,1,1,0
1497316518,HSIM7,25698,1,1,0
1497316518,HSIM7,25700,2,1,0
1497316519,HSIM7,25700,3,1,0
1497316519,HSIM7,25700,2,1,0
1497316519,HSIM7,25700,9,1,0
1497316519,HSIM7,25701,4,1,0
1497316519,HSIM7,25702,2,1,0
1497316519,HSIM7,25703,2,1,0
1497316519,HSIM7,25703,2,1,0
1497316519,HSIM7,25704,1,1,0
1497316519,HSIM7,25704,6,1,0
1497316519,HSIM7,25703,2,1,0
1497316519,HSIM7,25703,3,1,0
1497316520,HSIM7,25703,1,1,0
1497316520,HSIM7,25704,1,1,0
1497316520,HSIM7,25705,1,1,0
1497316520,HSIM7,25704,1,1,0
1497316520,HSIM7,25703,1,1,0
1497316520,HSIM7,25704,1,1,0
1497316520,HSIM7,25705,1,1,0
1497316520,HSIM7,25704,2,1,0
1497316520,HSIM7,25703,1,1,0
1497316521,HSIM7,25706,3,1,0
1497316521,HSIM7,25704,1,1,0
1497316521,HSIM7,25705,1,1,0
1497316521,HSIM7,25706,1,1,0
1497316521,HSIM7,25705,5,1,0
1497316521,HSIM7,25706,2,1,0
1497316521,HSIM7,25706,2,1,0
1497316521,HSIM7,25706,1,1,0
1497316521,HSIM7,25706,1,1,0
1497316521,HSIM7,25705,1,1,0
1497316522,HSIM7,25707,5,1,0
1497316522,HSIM7,25707,1,1,0
1497316522,HSIM7,25707,1,1,0
1497316522,HSIM7,25707,3,1,0
1497316522,HSIM7,25708,1,1,0
1497316522,HSIM7,25707,1,1,0
1497316522,HSIM7,25706,1,1,0
1497316523,HSIM7,25706,3,1,0
1497316523,HSIM7,25708,1,1,0
1497316523,HSIM7,25707,1,1,0
1497316523,HSIM7,25707,7,1,0
1497316523,HSIM7,25708,4,1,0
1497316524,HSIM7,25707,1,1,0
1497316524,HSIM7,25708,1,1,0
1497316524,HSIM7,25708,1,1,0
1497316524,HSIM7,25707,2,1,0
1497316524,HSIM7,25708,1,1,0
1497316524,HSIM7,25707,2,1,0
1497316524,HSIM7,25706,1,1,0
1497316524,HSIM7,25705,3,1,0
1497316524,HSIM7,25705,1,1,0
1497316524,HSIM7,25707,1,1,0
1497316524,HSIM7,25707,1,1,0
1497316525,HSIM7,25706,1,1,0
1497316525,HSIM7,25707,1,1,0
1497316525,HSIM7,25708,1,1,0
1497316525,HSIM7,25705,1,1,0
1497316525,HSIM7,25705,2,1,0
1497316525,HSIM7,25704,5,1,0
1497316525,HSIM7,25704,1,1,0
1497316525,HSIM7,25701,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25701,1,1,0
1497316526,HSIM7,25702,1,1,0
1497316526,HSIM7,25703,1,1,0
1497316526,HSIM7,25704,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25700,6,1,0
1497316526,HSIM7,25703,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25703,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25699,1,1,0
1497316526,HSIM7,25699,1,1,0
1497316526,HSIM7,25700,1,1,0
1497316526,HSIM7,25701,2,1,0
1497316526,HSIM7,25702,1,1,0
1497316526,HSIM7,25699,1,1,0
1497316526,HSIM7,25702,2,1,0
1497316526,HSIM7,25703,1,1,0
1497316526,HSIM7,25704,2,1,0
1497316526,HSIM7,25703,1,1,0
1497316526,HSIM7,25702,1,1,0
1497316526,HSIM7,25704,2,1,0
1497316527,HSIM7,25705,3,1,0
1497316527,HSIM7,25706,1,1,0
1497316527,HSIM7,25707,1,1,0
1497316527,HSIM7,25708,2,1,0
1497316527,HSIM7,25708,1,1,0
1497316527,HSIM7,25709,1,1,0
1497316528,HSIM7,25706,1,1,0
1497316528,HSIM7,25706,2,1,0
1497316528,HSIM7,25708,3,1,0
1497316528,HSIM7,25709,1,1,0
1497316528,HSIM7,25706,4,1,0
1497316528,HSIM7,25708,1,1,0
1497316528,HSIM7,25709,2,1,0
1497316528,HSIM7,25708,1,1,0
1497316529,HSIM7,25708,1,1,0
1497316529,HSIM7,25707,1,1,0
1497316529,HSIM7,25709,1,1,0
1497316529,HSIM7,25707,1,1,0
1497316529,HSIM7,25708,1,1,0
1497316529,HSIM7,25706,1,1,0
1497316529,HSIM7,25707,1,1,0
1497316529,HSIM7,25706,1,1,0
1497316529,HSIM7,25706,6,1,0
1497316529,HSIM7,25705,1,1,0
1497316530,HSIM7,25706,1,1,0
1497316530,HSIM7,25706,3,1,0
