1484097084,HSIF7,22800,424,20,0
1484097144,HSIF7,22793,1,1,0
1484097144,HSIF7,22793,2,1,0
1484097144,HSIF7,22792,1,1,0
1484097144,HSIF7,22791,2,1,0
1484097144,HSIF7,22790,3,1,0
1484097144,HSIF7,22790,1,1,0
1484097144,HSIF7,22815,1,1,0
1484097144,HSIF7,22810,3,1,0
1484097144,HSIF7,22806,2,1,0
1484097144,HSIF7,22805,7,1,0
1484097144,HSIF7,22801,1,1,0
1484097144,HSIF7,22798,6,1,0
1484097144,HSIF7,22798,4,1,0
1484097144,HSIF7,22798,5,1,0
1484097144,HSIF7,22804,2,1,0
1484097144,HSIF7,22807,1,1,0
1484097144,HSIF7,22809,1,1,0
1484097144,HSIF7,22810,1,1,0
1484097144,HSIF7,22811,2,1,0
1484097144,HSIF7,22812,1,1,0
1484097144,HSIF7,22813,2,1,0
1484097144,HSIF7,22814,3,1,0
1484097144,HSIF7,22815,2,1,0
1484097144,HSIF7,22816,1,1,0
1484097144,HSIF7,22817,1,1,0
1484097144,HSIF7,22818,1,1,0
1484097144,HSIF7,22819,1,1,0
1484097144,HSIF7,22820,1,1,0
1484097144,HSIF7,22824,4,1,0
1484097144,HSIF7,22806,1,1,0
1484097144,HSIF7,22805,2,1,0
1484097144,HSIF7,22807,1,1,0
1484097144,HSIF7,22804,4,1,0
1484097144,HSIF7,22803,1,1,0
1484097145,HSIF7,22812,7,1,0
1484097145,HSIF7,22813,3,1,0
1484097145,HSIF7,22807,1,1,0
1484097145,HSIF7,22806,1,1,0
1484097145,HSIF7,22810,1,1,0
1484097145,HSIF7,22810,2,1,0
1484097145,HSIF7,22806,1,1,0
1484097145,HSIF7,22805,1,1,0
1484097145,HSIF7,22807,2,1,0
1484097145,HSIF7,22808,1,1,0
1484097145,HSIF7,22810,2,1,0
1484097145,HSIF7,22805,1,1,0
1484097145,HSIF7,22804,1,1,0
1484097145,HSIF7,22811,1,1,0
1484097145,HSIF7,22810,1,1,0
1484097145,HSIF7,22810,1,1,0
1484097145,HSIF7,22811,5,1,0
1484097145,HSIF7,22805,1,1,0
1484097145,HSIF7,22803,1,1,0
1484097145,HSIF7,22802,1,1,0
1484097145,HSIF7,22802,1,1,0
1484097145,HSIF7,22801,4,1,0
1484097145,HSIF7,22800,1,1,0
1484097145,HSIF7,22800,1,1,0
1484097146,HSIF7,22800,2,1,0
1484097146,HSIF7,22804,1,1,0
1484097146,HSIF7,22799,2,1,0
1484097146,HSIF7,22796,1,1,0
1484097146,HSIF7,22796,1,1,0
1484097146,HSIF7,22800,2,1,0
1484097146,HSIF7,22800,1,1,0
1484097146,HSIF7,22801,1,1,0
1484097146,HSIF7,22800,4,1,0
1484097146,HSIF7,22800,1,1,0
1484097146,HSIF7,22797,1,1,0
1484097146,HSIF7,22796,6,1,0
1484097146,HSIF7,22795,2,1,0
1484097147,HSIF7,22795,1,1,0
1484097147,HSIF7,22795,1,1,0
1484097147,HSIF7,22793,2,1,0
1484097147,HSIF7,22793,1,1,0
1484097147,HSIF7,22792,2,1,0
1484097147,HSIF7,22793,3,1,0
1484097147,HSIF7,22792,1,1,0
1484097147,HSIF7,22794,1,1,0
1484097147,HSIF7,22795,1,1,0
1484097147,HSIF7,22793,1,1,0
1484097147,HSIF7,22794,1,1,0
1484097147,HSIF7,22790,2,1,0
1484097148,HSIF7,22790,2,1,0
1484097148,HSIF7,22790,1,1,0
1484097148,HSIF7,22793,1,1,0
1484097148,HSIF7,22790,2,1,0
1484097148,HSIF7,22790,1,1,0
1484097148,HSIF7,22791,1,1,0
1484097148,HSIF7,22789,1,1,0
1484097148,HSIF7,22793,1,1,0
1484097148,HSIF7,22790,1,1,0
1484097148,HSIF7,22789,1,1,0
1484097148,HSIF7,22789,1,1,0
1484097148,HSIF7,22792,1,1,0
1484097148,HSIF7,22789,1,1,0
1484097149,HSIF7,22789,3,1,0
1484097149,HSIF7,22791,1,1,0
1484097149,HSIF7,22791,2,1,0
1484097149,HSIF7,22792,2,1,0
1484097149,HSIF7,22792,1,1,0
1484097149,HSIF7,22789,1,1,0
1484097149,HSIF7,22790,1,1,0
1484097149,HSIF7,22789,2,1,0
1484097149,HSIF7,22792,2,1,0
1484097149,HSIF7,22790,3,1,0
1484097149,HSIF7,22790,6,1,0
1484097149,HSIF7,22791,3,1,0
1484097149,HSIF7,22790,1,1,0
1484097150,HSIF7,22788,4,1,0
1484097150,HSIF7,22788,2,1,0
1484097150,HSIF7,22790,1,1,0
1484097150,HSIF7,22791,1,1,0
1484097150,HSIF7,22788,1,1,0
1484097150,HSIF7,22790,2,1,0
1484097150,HSIF7,22788,3,1,0
1484097150,HSIF7,22788,1,1,0
1484097150,HSIF7,22790,2,1,0
