1490317776,HSIH7,24430,225,20,0
1490317836,HSIH7,24428,2,1,0
1490317836,HSIH7,24427,3,1,0
1490317836,HSIH7,24426,2,1,0
1490317836,HSIH7,24424,1,1,0
1490317836,HSIH7,24430,5,1,0
1490317836,HSIH7,24433,1,1,0
1490317836,HSIH7,24435,1,1,0
1490317836,HSIH7,24436,3,1,0
1490317836,HSIH7,24437,2,1,0
1490317836,HSIH7,24438,1,1,0
1490317836,HSIH7,24432,1,1,0
1490317836,HSIH7,24430,1,1,0
1490317836,HSIH7,24434,1,1,0
1490317836,HSIH7,24429,2,1,0
1490317836,HSIH7,24428,1,1,0
1490317836,HSIH7,24428,1,1,0
1490317837,HSIH7,24425,1,1,0
1490317837,HSIH7,24425,1,1,0
1490317837,HSIH7,24427,2,1,0
1490317837,HSIH7,24427,1,1,0
1490317837,HSIH7,24425,2,1,0
1490317837,HSIH7,24428,2,1,0
1490317837,HSIH7,24426,1,7,0
1490317837,HSIH7,24428,1,1,0
1490317837,HSIH7,24425,1,1,0
1490317837,HSIH7,24428,3,1,0
1490317837,HSIH7,24430,1,1,0
1490317838,HSIH7,24426,2,1,0
1490317838,HSIH7,24428,1,1,0
1490317838,HSIH7,24430,1,1,0
1490317838,HSIH7,24429,10,7,0
1490317838,HSIH7,24428,1,1,0
1490317838,HSIH7,24429,1,1,0
1490317838,HSIH7,24426,1,1,0
1490317838,HSIH7,24426,29,7,0
1490317838,HSIH7,24425,13,1,0
1490317838,HSIH7,24425,2,1,0
1490317838,HSIH7,24426,1,1,0
1490317838,HSIH7,24426,1,1,0
1490317838,HSIH7,24424,3,1,0
1490317838,HSIH7,24425,2,1,0
1490317839,HSIH7,24426,1,1,0
1490317839,HSIH7,24423,2,1,0
1490317839,HSIH7,24426,1,1,0
1490317839,HSIH7,24425,1,1,0
1490317839,HSIH7,24423,1,1,0
1490317839,HSIH7,24421,2,1,0
1490317839,HSIH7,24420,2,1,0
1490317840,HSIH7,24418,2,1,0
1490317840,HSIH7,24417,2,1,0
1490317840,HSIH7,24417,2,1,0
1490317840,HSIH7,24420,1,1,0
1490317840,HSIH7,24417,1,1,0
1490317840,HSIH7,24416,3,1,0
1490317840,HSIH7,24415,1,1,0
1490317840,HSIH7,24419,1,1,0
1490317840,HSIH7,24422,2,1,0
1490317840,HSIH7,24423,2,1,0
1490317840,HSIH7,24424,3,1,0
1490317840,HSIH7,24426,1,1,0
1490317840,HSIH7,24420,1,1,0
1490317840,HSIH7,24425,2,1,0
1490317840,HSIH7,24421,1,1,0
1490317840,HSIH7,24422,1,1,0
1490317840,HSIH7,24426,4,1,0
1490317841,HSIH7,24421,1,1,0
1490317841,HSIH7,24423,2,1,0
1490317841,HSIH7,24426,1,1,0
1490317841,HSIH7,24426,2,1,0
1490317841,HSIH7,24423,2,1,0
1490317841,HSIH7,24422,1,1,0
1490317841,HSIH7,24421,1,1,0
1490317841,HSIH7,24420,2,1,0
1490317842,HSIH7,24420,1,1,0
1490317842,HSIH7,24422,1,1,0
1490317842,HSIH7,24422,2,1,0
1490317842,HSIH7,24423,2,1,0
1490317842,HSIH7,24424,1,1,0
1490317842,HSIH7,24425,4,1,0
1490317842,HSIH7,24426,1,1,0
1490317842,HSIH7,24427,4,1,0
1490317842,HSIH7,24428,1,1,0
1490317842,HSIH7,24429,3,1,0
1490317842,HSIH7,24430,4,1,0
1490317842,HSIH7,24426,1,1,0
1490317842,HSIH7,24428,1,1,0
1490317842,HSIH7,24427,2,1,0
1490317842,HSIH7,24426,2,1,0
1490317842,HSIH7,24425,2,1,0
1490317842,HSIH7,24423,1,1,0
1490317842,HSIH7,24423,1,1,0
1490317842,HSIH7,24422,2,1,0
1490317842,HSIH7,24425,1,1,0
1490317843,HSIH7,24424,2,1,0
1490317843,HSIH7,24423,1,1,0
1490317843,HSIH7,24424,1,1,0
1490317843,HSIH7,24423,1,1,0
1490317843,HSIH7,24422,2,1,0
1490317844,HSIH7,24422,1,1,0
1490317844,HSIH7,24422,1,1,0
1490317844,HSIH7,24421,1,1,0
1490317844,HSIH7,24424,4,1,0
1490317845,HSIH7,24423,1,1,0
1490317845,HSIH7,24422,1,1,0
1490317845,HSIH7,24422,2,1,0
1490317846,HSIH7,24424,2,1,0
1490317846,HSIH7,24422,1,1,0
1490317846,HSIH7,24423,2,1,0
1490317847,HSIH7,24425,2,1,0
1490317847,HSIH7,24426,1,1,0
1490317847,HSIH7,24426,1,1,0
1490317847,HSIH7,24426,2,1,0
1490317847,HSIH7,24427,1,1,0
1490317847,HSIH7,24427,2,1,0
1490317848,HSIH7,24427,1,1,0
1490317848,HSIH7,24428,2,1,0
1490317848,HSIH7,24426,1,1,0
1490317848,HSIH7,24429,1,1,0
1490317848,HSIH7,24429,3,1,0
1490317848,HSIH7,24426,1,1,0
1490317849,HSIH7,24430,1,1,0
1490317849,HSIH7,24428,1,1,0
1490317849,HSIH7,24428,3,1,0
1490317849,HSIH7,24430,3,1,0
1490317850,HSIH7,24428,2,1,0
1490317850,HSIH7,24427,1,1,0
1490317850,HSIH7,24427,1,1,0
1490317850,HSIH7,24427,1,1,0
1490317850,HSIH7,24429,3,1,0
1490317850,HSIH7,24430,4,1,0
1490317850,HSIH7,24431,1,1,0
1490317850,HSIH7,24430,2,1,0
1490317850,HSIH7,24429,1,1,0
1490317851,HSIH7,24431,2,1,0
1490317851,HSIH7,24430,1,1,0
1490317851,HSIH7,24429,1,1,0
1490317851,HSIH7,24430,1,1,0
1490317851,HSIH7,24430,1,1,0
1490317851,HSIH7,24429,2,1,0
