1492564136,HSIJ7,23864,446,20,0
1492564196,HSIJ7,23874,3,1,0
1492564196,HSIJ7,23869,3,1,0
1492564196,HSIJ7,23867,3,1,0
1492564196,HSIJ7,23866,1,1,0
1492564196,HSIJ7,23864,1,1,0
1492564196,HSIJ7,23864,5,1,0
1492564196,HSIJ7,23863,3,1,0
1492564196,HSIJ7,23862,8,1,0
1492564196,HSIJ7,23870,1,1,0
1492564196,HSIJ7,23871,1,1,0
1492564196,HSIJ7,23872,1,1,0
1492564196,HSIJ7,23865,1,1,0
1492564196,HSIJ7,23864,1,1,0
1492564196,HSIJ7,23866,2,1,0
1492564196,HSIJ7,23865,5,1,0
1492564196,HSIJ7,23864,2,1,0
1492564196,HSIJ7,23863,5,1,0
1492564196,HSIJ7,23862,17,1,0
1492564197,HSIJ7,23866,1,1,0
1492564197,HSIJ7,23869,1,1,0
1492564197,HSIJ7,23866,2,1,0
1492564197,HSIJ7,23863,1,1,0
1492564197,HSIJ7,23867,2,1,0
1492564197,HSIJ7,23867,2,1,0
1492564197,HSIJ7,23869,4,1,0
1492564197,HSIJ7,23865,2,1,0
1492564197,HSIJ7,23864,1,1,0
1492564197,HSIJ7,23866,1,1,0
1492564197,HSIJ7,23864,1,1,0
1492564197,HSIJ7,23866,1,1,0
1492564197,HSIJ7,23869,3,1,0
1492564197,HSIJ7,23868,2,1,0
1492564198,HSIJ7,23863,1,1,0
1492564198,HSIJ7,23862,1,1,0
1492564198,HSIJ7,23862,2,1,0
1492564198,HSIJ7,23865,1,1,0
1492564198,HSIJ7,23866,2,1,0
1492564198,HSIJ7,23865,1,1,0
1492564198,HSIJ7,23863,1,1,0
1492564198,HSIJ7,23865,2,1,0
1492564198,HSIJ7,23863,1,1,0
1492564198,HSIJ7,23865,1,1,0
1492564198,HSIJ7,23866,3,1,0
1492564198,HSIJ7,23867,3,1,0
1492564198,HSIJ7,23866,1,1,0
1492564198,HSIJ7,23868,3,1,0
1492564198,HSIJ7,23869,1,1,0
1492564198,HSIJ7,23864,1,1,0
1492564198,HSIJ7,23863,1,1,0
1492564198,HSIJ7,23864,1,7,0
1492564198,HSIJ7,23866,5,1,0
1492564198,HSIJ7,23863,1,1,0
1492564198,HSIJ7,23862,11,1,0
1492564198,HSIJ7,23865,1,1,0
1492564198,HSIJ7,23866,2,1,0
1492564199,HSIJ7,23863,2,1,0
1492564199,HSIJ7,23864,1,1,0
1492564199,HSIJ7,23862,2,1,0
1492564199,HSIJ7,23864,1,1,0
1492564199,HSIJ7,23863,1,1,0
1492564199,HSIJ7,23862,11,1,0
1492564199,HSIJ7,23863,1,1,0
1492564199,HSIJ7,23862,3,1,0
1492564199,HSIJ7,23865,1,1,0
1492564199,HSIJ7,23866,1,1,0
1492564199,HSIJ7,23862,3,1,0
1492564199,HSIJ7,23866,2,1,0
1492564199,HSIJ7,23867,2,1,0
1492564199,HSIJ7,23868,1,1,0
1492564199,HSIJ7,23866,1,1,0
1492564199,HSIJ7,23868,1,1,0
1492564199,HSIJ7,23863,1,1,0
1492564199,HSIJ7,23863,1,1,0
1492564199,HSIJ7,23862,4,1,0
1492564199,HSIJ7,23862,1,1,0
1492564200,HSIJ7,23862,1,1,0
1492564200,HSIJ7,23863,1,1,0
1492564200,HSIJ7,23862,3,1,0
1492564200,HSIJ7,23862,17,1,0
1492564200,HSIJ7,23863,1,1,0
1492564200,HSIJ7,23862,8,1,0
1492564200,HSIJ7,23862,6,1,0
1492564200,HSIJ7,23863,1,1,0
1492564200,HSIJ7,23864,1,1,0
1492564200,HSIJ7,23862,2,1,0
1492564200,HSIJ7,23864,2,1,0
1492564200,HSIJ7,23862,22,1,0
1492564200,HSIJ7,23862,18,1,0
1492564200,HSIJ7,23863,1,1,0
1492564200,HSIJ7,23862,1,1,0
1492564201,HSIJ7,23862,1,1,0
1492564201,HSIJ7,23865,1,1,0
1492564201,HSIJ7,23863,1,1,0
1492564201,HSIJ7,23862,5,1,0
1492564201,HSIJ7,23865,1,1,0
1492564201,HSIJ7,23862,2,1,0
1492564201,HSIJ7,23863,1,1,0
1492564201,HSIJ7,23862,3,1,0
1492564201,HSIJ7,23862,15,1,0
1492564201,HSIJ7,23862,3,1,0
