1487812219,HSIG7,24060,194,20,0
1487812279,HSIG7,24066,2,1,0
1487812279,HSIG7,24066,2,1,0
1487812279,HSIG7,24075,1,1,0
1487812279,HSIG7,24074,5,1,0
1487812279,HSIG7,24074,3,1,0
1487812279,HSIG7,24075,1,1,0
1487812279,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24076,1,1,0
1487812280,HSIG7,24075,6,1,0
1487812280,HSIG7,24075,10,1,0
1487812280,HSIG7,24075,2,1,0
1487812280,HSIG7,24075,2,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24076,2,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24075,1,1,0
1487812280,HSIG7,24078,12,7,0
1487812280,HSIG7,24077,2,1,0
1487812280,HSIG7,24076,1,1,0
1487812280,HSIG7,24077,10,7,0
1487812280,HSIG7,24077,1,1,0
1487812281,HSIG7,24077,3,7,0
1487812281,HSIG7,24077,3,7,0
1487812281,HSIG7,24076,3,1,0
1487812281,HSIG7,24075,2,1,0
1487812282,HSIG7,24075,1,1,0
1487812282,HSIG7,24075,3,1,0
1487812282,HSIG7,24076,1,7,0
1487812282,HSIG7,24076,1,1,0
1487812282,HSIG7,24078,1,1,0
1487812282,HSIG7,24075,1,1,0
1487812282,HSIG7,24075,1,1,0
1487812282,HSIG7,24077,2,1,0
1487812282,HSIG7,24078,5,1,0
1487812282,HSIG7,24078,1,1,0
1487812282,HSIG7,24078,2,1,0
1487812283,HSIG7,24078,3,7,0
1487812283,HSIG7,24078,1,1,0
1487812283,HSIG7,24079,2,1,0
1487812283,HSIG7,24080,3,1,0
1487812283,HSIG7,24081,1,1,0
1487812283,HSIG7,24081,2,1,0
