1485997850,HSIG7,23270,236,20,0
1485997850,HSIG7,23270,20,20,0
1485997850,HSIG7,23270,82,20,0
1485997850,HSIG7,23270,20,20,0
1485997911,HSIG7,23270,5,1,0
1485997911,HSIG7,23270,1,1,0
1485997911,HSIG7,23274,7,1,0
1485997911,HSIG7,23274,1,1,0
1485997911,HSIG7,23275,2,1,0
1485997911,HSIG7,23274,6,1,0
1485997911,HSIG7,23274,1,1,0
1485997911,HSIG7,23274,5,1,0
1485997911,HSIG7,23274,19,1,0
1485997911,HSIG7,23276,2,1,0
1485997911,HSIG7,23276,2,1,0
1485997911,HSIG7,23277,1,1,0
1485997911,HSIG7,23274,4,1,0
1485997911,HSIG7,23277,2,1,0
1485997912,HSIG7,23275,1,1,0
1485997912,HSIG7,23277,1,1,0
1485997912,HSIG7,23278,4,1,0
1485997912,HSIG7,23279,3,1,0
1485997912,HSIG7,23275,1,1,0
1485997912,HSIG7,23277,4,1,0
1485997912,HSIG7,23278,1,1,0
1485997912,HSIG7,23279,3,1,0
1485997912,HSIG7,23278,1,1,0
1485997912,HSIG7,23280,1,1,0
1485997913,HSIG7,23280,1,1,0
1485997913,HSIG7,23279,4,1,0
1485997913,HSIG7,23278,4,1,0
1485997913,HSIG7,23280,1,1,0
1485997913,HSIG7,23280,2,1,0
1485997913,HSIG7,23278,2,1,0
1485997913,HSIG7,23278,3,1,0
1485997913,HSIG7,23281,1,1,0
1485997913,HSIG7,23278,1,1,0
1485997913,HSIG7,23279,1,1,0
1485997913,HSIG7,23278,4,1,0
1485997913,HSIG7,23278,3,1,0
1485997913,HSIG7,23278,11,1,0
1485997913,HSIG7,23277,2,1,0
1485997914,HSIG7,23279,1,1,0
1485997914,HSIG7,23280,1,1,0
1485997914,HSIG7,23280,1,1,0
1485997915,HSIG7,23279,1,1,0
1485997915,HSIG7,23280,1,1,0
1485997915,HSIG7,23281,1,1,0
1485997915,HSIG7,23279,1,1,0
1485997915,HSIG7,23279,3,1,0
1485997915,HSIG7,23278,1,1,0
1485997915,HSIG7,23279,1,1,0
1485997915,HSIG7,23278,2,1,0
1485997916,HSIG7,23280,1,1,0
1485997916,HSIG7,23280,1,1,0
1485997916,HSIG7,23280,1,1,0
1485997916,HSIG7,23279,3,1,0
1485997916,HSIG7,23278,1,1,0
1485997916,HSIG7,23280,1,1,0
1485997916,HSIG7,23278,1,1,0
1485997917,HSIG7,23280,2,1,0
1485997917,HSIG7,23281,2,1,0
1485997917,HSIG7,23280,1,1,0
1485997917,HSIG7,23281,1,1,0
1485997917,HSIG7,23277,1,1,0
1485997918,HSIG7,23278,1,1,0
1485997918,HSIG7,23277,4,1,0
1485997918,HSIG7,23277,1,1,0
1485997918,HSIG7,23279,1,1,0
1485997918,HSIG7,23277,1,1,0
1485997919,HSIG7,23277,2,1,0
1485997919,HSIG7,23278,2,1,0
1485997919,HSIG7,23276,2,1,0
1485997919,HSIG7,23276,2,1,0
1485997920,HSIG7,23278,2,1,0
1485997920,HSIG7,23276,2,1,0
1485997920,HSIG7,23275,1,1,0
1485997920,HSIG7,23277,1,1,0
1485997920,HSIG7,23277,1,1,0
1485997920,HSIG7,23275,3,1,0
1485997921,HSIG7,23276,1,1,0
1485997921,HSIG7,23277,1,1,0
1485997921,HSIG7,23275,1,1,0
1485997921,HSIG7,23275,4,1,0
1485997921,HSIG7,23274,3,1,0
1485997921,HSIG7,23273,2,1,0
1485997921,HSIG7,23272,1,1,0
