1496193239,HSIM7,25516,398,20,0
1496193298,HSIM7,25515,5,1,0
1496193298,HSIM7,25515,4,1,0
1496193298,HSIM7,25514,1,1,0
1496193299,HSIM7,25506,1,1,0
1496193299,HSIM7,25514,1,1,0
1496193299,HSIM7,25515,4,1,0
1496193299,HSIM7,25516,2,1,0
1496193299,HSIM7,25508,1,1,0
1496193299,HSIM7,25516,2,1,0
1496193299,HSIM7,25514,2,1,0
1496193299,HSIM7,25513,2,1,0
1496193299,HSIM7,25514,2,1,0
1496193299,HSIM7,25514,4,1,0
1496193299,HSIM7,25509,1,1,0
1496193299,HSIM7,25509,1,1,0
1496193299,HSIM7,25509,1,1,0
1496193299,HSIM7,25514,2,1,0
1496193299,HSIM7,25515,3,1,0
1496193299,HSIM7,25510,1,1,0
1496193299,HSIM7,25508,1,1,0
1496193299,HSIM7,25511,1,1,0
1496193300,HSIM7,25511,1,1,0
1496193300,HSIM7,25513,1,1,0
1496193300,HSIM7,25512,8,1,0
1496193300,HSIM7,25510,3,1,0
1496193300,HSIM7,25509,2,1,0
1496193300,HSIM7,25510,1,1,0
1496193300,HSIM7,25510,3,1,0
1496193300,HSIM7,25511,3,1,0
1496193300,HSIM7,25509,1,1,0
1496193300,HSIM7,25512,1,1,0
1496193300,HSIM7,25511,1,1,0
1496193300,HSIM7,25510,1,1,0
1496193300,HSIM7,25509,5,1,0
1496193300,HSIM7,25513,2,1,0
1496193300,HSIM7,25514,2,1,0
1496193300,HSIM7,25512,2,1,0
1496193301,HSIM7,25512,19,1,0
1496193301,HSIM7,25514,1,1,0
1496193301,HSIM7,25515,8,1,0
1496193301,HSIM7,25515,2,1,0
1496193301,HSIM7,25513,5,1,0
1496193301,HSIM7,25515,1,1,0
1496193302,HSIM7,25512,5,1,0
1496193302,HSIM7,25512,1,1,0
1496193303,HSIM7,25513,1,1,0
1496193303,HSIM7,25511,2,1,0
1496193303,HSIM7,25511,2,1,0
1496193303,HSIM7,25513,4,1,0
1496193304,HSIM7,25513,1,1,0
1496193304,HSIM7,25512,4,1,0
1496193304,HSIM7,25512,1,1,0
1496193304,HSIM7,25512,2,1,0
1496193304,HSIM7,25512,2,1,0
1496193304,HSIM7,25512,6,1,0
1496193304,HSIM7,25513,1,1,0
1496193304,HSIM7,25512,1,1,0
1496193304,HSIM7,25514,2,1,0
1496193304,HSIM7,25513,1,1,0
1496193304,HSIM7,25514,7,1,0
1496193304,HSIM7,25515,7,1,0
1496193305,HSIM7,25514,3,1,0
1496193305,HSIM7,25513,1,1,0
1496193305,HSIM7,25514,1,1,0
1496193305,HSIM7,25515,1,1,0
1496193306,HSIM7,25514,1,1,0
1496193306,HSIM7,25515,2,1,0
1496193306,HSIM7,25514,1,1,0
1496193306,HSIM7,25515,2,1,0
1496193306,HSIM7,25516,8,1,0
1496193306,HSIM7,25515,1,1,0
1496193306,HSIM7,25515,1,1,0
1496193307,HSIM7,25516,3,1,0
1496193307,HSIM7,25515,1,1,0
1496193307,HSIM7,25514,1,1,0
1496193307,HSIM7,25516,1,1,0
1496193307,HSIM7,25517,1,1,0
1496193308,HSIM7,25516,1,1,0
