1484874670,HSIF7,22990,148,20,0
1484874670,HSIF7,22990,66,20,0
1484874730,HSIF7,22995,1,1,0
1484874730,HSIF7,22988,3,1,0
1484874730,HSIF7,22988,1,1,0
1484874730,HSIF7,22989,1,1,0
1484874730,HSIF7,22993,1,1,0
1484874731,HSIF7,22992,1,1,0
1484874731,HSIF7,22990,3,1,0
1484874731,HSIF7,22990,2,1,0
1484874731,HSIF7,22990,1,1,0
1484874731,HSIF7,22990,1,1,0
1484874731,HSIF7,22991,2,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22991,1,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22993,3,1,0
1484874732,HSIF7,22993,1,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22994,9,1,0
1484874732,HSIF7,22995,3,1,0
1484874732,HSIF7,22993,2,1,0
1484874732,HSIF7,22992,1,1,0
1484874732,HSIF7,22995,3,1,0
1484874732,HSIF7,22996,1,1,0
1484874732,HSIF7,22996,1,1,0
1484874732,HSIF7,22997,3,1,0
1484874732,HSIF7,22998,6,1,0
1484874732,HSIF7,22999,4,1,0
1484874732,HSIF7,23000,2,1,0
1484874733,HSIF7,22994,1,1,0
1484874733,HSIF7,22996,1,1,0
1484874733,HSIF7,23000,1,1,0
1484874733,HSIF7,23000,2,1,0
1484874733,HSIF7,22997,1,1,0
1484874733,HSIF7,22997,2,1,0
1484874734,HSIF7,22999,4,1,0
1484874734,HSIF7,22999,1,1,0
1484874734,HSIF7,23000,5,1,0
1484874734,HSIF7,23000,1,1,0
1484874734,HSIF7,22999,1,1,0
1484874734,HSIF7,23001,3,1,0
1484874734,HSIF7,23000,1,1,0
1484874735,HSIF7,22998,1,1,0
1484874735,HSIF7,22997,1,1,0
1484874735,HSIF7,22996,1,1,0
1484874735,HSIF7,23000,2,1,0
1484874735,HSIF7,23001,2,1,0
1484874735,HSIF7,23000,1,1,0
1484874735,HSIF7,22997,1,1,0
1484874735,HSIF7,23000,4,1,0
1484874735,HSIF7,22998,1,1,0
1484874735,HSIF7,22997,4,1,0
1484874735,HSIF7,22996,1,1,0
1484874735,HSIF7,22998,2,1,0
1484874735,HSIF7,22997,3,1,0
1484874736,HSIF7,22995,1,1,0
1484874736,HSIF7,22999,1,1,0
1484874736,HSIF7,22995,3,1,0
1484874736,HSIF7,22998,1,1,0
1484874736,HSIF7,22998,1,1,0
1484874736,HSIF7,22999,1,1,0
1484874737,HSIF7,22998,3,1,0
1484874737,HSIF7,22999,1,1,0
1484874737,HSIF7,22999,3,1,0
1484874737,HSIF7,23000,1,1,0
1484874737,HSIF7,22999,1,1,0
1484874737,HSIF7,23000,4,1,0
1484874737,HSIF7,22999,1,1,0
1484874737,HSIF7,22997,1,1,0
1484874737,HSIF7,22999,1,1,0
1484874737,HSIF7,22997,1,1,0
1484874737,HSIF7,22999,1,1,0
1484874737,HSIF7,22997,2,1,0
1484874738,HSIF7,22999,1,1,0
1484874738,HSIF7,22998,2,1,0
1484874739,HSIF7,22997,2,1,0
1484874739,HSIF7,22996,1,1,0
1484874739,HSIF7,22995,2,1,0
1484874739,HSIF7,22994,3,1,0
1484874739,HSIF7,22997,1,1,0
1484874739,HSIF7,22998,2,1,0
1484874739,HSIF7,22996,1,1,0
1484874739,HSIF7,22997,1,1,0
1484874739,HSIF7,22998,3,1,0
1484874740,HSIF7,22998,1,1,0
1484874740,HSIF7,22997,2,1,0
1484874740,HSIF7,22998,1,1,0
1484874740,HSIF7,22999,3,7,0
1484874740,HSIF7,22998,1,1,0
1484874741,HSIF7,22997,1,1,0
1484874741,HSIF7,22998,1,1,0
1484874741,HSIF7,22998,2,1,0
1484874741,HSIF7,22998,1,1,0
1484874742,HSIF7,22997,2,1,0
1484874743,HSIF7,22997,1,1,0
1484874743,HSIF7,22998,1,1,0
1484874743,HSIF7,22998,10,7,0
1484874743,HSIF7,22998,1,1,0
1484874744,HSIF7,22996,1,1,0
1484874744,HSIF7,22997,1,1,0
1484874744,HSIF7,22996,1,1,0
1484874744,HSIF7,22997,1,1,0
1484874744,HSIF7,22998,1,1,0
1484874744,HSIF7,22997,1,1,0
1484874745,HSIF7,22997,5,1,0
1484874745,HSIF7,22997,2,1,0
1484874745,HSIF7,22996,1,1,0
1484874745,HSIF7,22998,5,1,0
1484874745,HSIF7,22997,1,1,0
1484874745,HSIF7,22999,1,1,0
1484874746,HSIF7,23000,5,1,0
1484874746,HSIF7,23000,2,1,0
1484874746,HSIF7,23001,1,1,0
1484874746,HSIF7,23001,1,1,0
1484874746,HSIF7,22999,2,1,0
1484874746,HSIF7,23001,1,1,0
1484874746,HSIF7,23000,2,1,0
1484874747,HSIF7,23000,1,1,0
1484874747,HSIF7,23002,1,1,0
1484874747,HSIF7,23003,1,1,0
1484874747,HSIF7,23001,2,1,0
1484874747,HSIF7,23000,3,1,0
1484874747,HSIF7,22999,1,1,0
1484874748,HSIF7,23002,1,1,0
1484874748,HSIF7,23003,2,1,0
1484874748,HSIF7,23002,1,1,0
1484874748,HSIF7,23002,1,1,0
1484874748,HSIF7,23001,1,1,0
1484874748,HSIF7,23001,1,1,0
1484874748,HSIF7,23004,4,1,0
1484874748,HSIF7,23005,2,1,0
1484874748,HSIF7,23004,1,1,0
1484874748,HSIF7,23002,1,1,0
1484874748,HSIF7,23003,1,1,0
1484874749,HSIF7,23003,1,1,0
1484874749,HSIF7,23005,5,1,0
1484874749,HSIF7,23003,1,1,0
1484874749,HSIF7,23003,1,1,0
1484874750,HSIF7,23002,1,1,0
1484874750,HSIF7,23003,1,1,0
1484874750,HSIF7,23002,2,1,0
1484874751,HSIF7,23003,1,1,0
1484874751,HSIF7,23002,1,1,0
1484874751,HSIF7,23001,3,1,0
1484874751,HSIF7,23000,1,1,0
1484874752,HSIF7,23000,1,1,0
1484874752,HSIF7,23001,1,1,0
1484874752,HSIF7,23002,2,1,0
1484874753,HSIF7,22999,2,1,0
1484874753,HSIF7,22998,3,1,0
1484874753,HSIF7,23000,1,1,0
1484874753,HSIF7,23002,1,1,0
1484874753,HSIF7,23002,1,1,0
1484874754,HSIF7,23003,1,1,0
1484874754,HSIF7,23003,1,1,0
1484874755,HSIF7,23001,2,1,0
1484874755,HSIF7,23001,1,1,0
1484874755,HSIF7,23001,1,1,0
1484874755,HSIF7,23000,4,1,0
1484874755,HSIF7,23002,2,1,0
1484874756,HSIF7,23002,1,1,0
1484874756,HSIF7,23002,1,1,0
1484874757,HSIF7,23003,2,1,0
1484874757,HSIF7,23003,34,7,0
1484874757,HSIF7,23002,1,1,0
1484874758,HSIF7,23003,2,1,0
1484874758,HSIF7,23003,1,1,0
1484874759,HSIF7,23001,1,1,0
1484874759,HSIF7,23000,1,1,0
1484874759,HSIF7,23000,1,1,0
1484874759,HSIF7,23003,2,1,0
1484874760,HSIF7,23001,1,1,0
1484874760,HSIF7,22999,1,1,0
1484874760,HSIF7,23002,1,1,0
1484874761,HSIF7,23000,3,1,0
1484874761,HSIF7,23001,1,1,0
1484874761,HSIF7,23002,1,1,0
1484874761,HSIF7,23001,1,1,0
1484874761,HSIF7,23002,1,1,0
1484874762,HSIF7,23001,1,1,0
1484874762,HSIF7,23002,1,1,0
1484874763,HSIF7,23000,1,1,0
1484874763,HSIF7,23000,1,1,0
1484874763,HSIF7,23002,1,1,0
1484874763,HSIF7,23002,1,1,0
1484874764,HSIF7,23000,2,1,0
1484874764,HSIF7,23001,1,1,0
1484874764,HSIF7,23002,3,1,0
1484874766,HSIF7,23003,3,1,0
1484874766,HSIF7,23004,3,1,0
1484874766,HSIF7,23005,1,1,0
1484874766,HSIF7,23005,2,1,0
1484874766,HSIF7,23006,1,1,0
