1486429843,HSIG7,23195,193,20,0
1486429903,HSIG7,23193,2,1,0
1486429903,HSIG7,23195,1,1,0
1486429903,HSIG7,23198,1,1,0
1486429903,HSIG7,23199,5,1,0
1486429903,HSIG7,23203,1,1,0
1486429903,HSIG7,23204,1,1,0
1486429903,HSIG7,23206,1,1,0
1486429903,HSIG7,23205,2,1,0
1486429903,HSIG7,23204,13,1,0
1486429903,HSIG7,23203,7,1,0
1486429903,HSIG7,23202,1,1,0
1486429903,HSIG7,23201,1,1,0
1486429903,HSIG7,23200,2,1,0
1486429903,HSIG7,23199,1,1,0
1486429903,HSIG7,23198,1,1,0
1486429903,HSIG7,23197,1,1,0
1486429903,HSIG7,23196,1,1,0
1486429903,HSIG7,23194,1,1,0
1486429903,HSIG7,23193,3,1,0
1486429903,HSIG7,23193,8,1,0
1486429903,HSIG7,23193,3,1,0
1486429903,HSIG7,23192,5,1,0
1486429903,HSIG7,23191,1,1,0
1486429903,HSIG7,23190,3,1,0
1486429903,HSIG7,23193,4,1,0
1486429903,HSIG7,23195,1,1,0
1486429903,HSIG7,23190,1,1,0
1486429903,HSIG7,23189,2,1,0
1486429904,HSIG7,23189,2,1,0
1486429904,HSIG7,23189,2,1,0
1486429904,HSIG7,23186,3,1,0
1486429904,HSIG7,23189,1,1,0
1486429904,HSIG7,23186,1,1,0
1486429904,HSIG7,23188,1,1,0
1486429904,HSIG7,23186,1,1,0
1486429904,HSIG7,23189,5,1,0
1486429904,HSIG7,23188,1,1,0
1486429905,HSIG7,23190,5,1,0
1486429905,HSIG7,23188,1,1,0
1486429905,HSIG7,23187,1,1,0
1486429905,HSIG7,23190,3,1,0
1486429905,HSIG7,23191,3,1,0
1486429905,HSIG7,23187,2,1,0
1486429905,HSIG7,23188,2,1,0
1486429905,HSIG7,23186,3,1,0
1486429905,HSIG7,23189,2,1,0
1486429905,HSIG7,23190,4,1,0
1486429905,HSIG7,23186,2,1,0
1486429905,HSIG7,23189,1,1,0
1486429905,HSIG7,23186,3,1,0
1486429905,HSIG7,23190,3,1,0
1486429906,HSIG7,23188,1,1,0
1486429906,HSIG7,23189,4,1,0
1486429906,HSIG7,23190,1,1,0
1486429906,HSIG7,23189,1,1,0
1486429906,HSIG7,23190,2,1,0
1486429906,HSIG7,23187,6,1,0
1486429906,HSIG7,23188,1,1,0
1486429906,HSIG7,23189,1,1,0
1486429906,HSIG7,23186,1,1,0
1486429907,HSIG7,23189,1,1,0
1486429907,HSIG7,23186,1,1,0
1486429907,HSIG7,23188,5,1,0
1486429907,HSIG7,23189,3,1,0
1486429907,HSIG7,23190,2,1,0
1486429907,HSIG7,23187,1,1,0
1486429908,HSIG7,23188,1,1,0
1486429908,HSIG7,23187,3,1,0
1486429908,HSIG7,23188,1,1,0
1486429908,HSIG7,23189,1,1,0
1486429908,HSIG7,23189,1,1,0
1486429908,HSIG7,23189,1,1,0
1486429908,HSIG7,23190,5,1,0
1486429908,HSIG7,23189,1,1,0
1486429908,HSIG7,23191,4,1,0
1486429908,HSIG7,23192,1,1,0
1486429908,HSIG7,23193,1,1,0
1486429908,HSIG7,23190,1,1,0
1486429908,HSIG7,23188,1,1,0
1486429908,HSIG7,23191,1,1,0
1486429908,HSIG7,23190,1,1,0
1486429909,HSIG7,23190,1,1,0
1486429909,HSIG7,23192,1,1,0
1486429909,HSIG7,23193,3,1,0
1486429909,HSIG7,23194,3,1,0
1486429909,HSIG7,23195,1,1,0
1486429909,HSIG7,23192,1,1,0
1486429909,HSIG7,23195,1,1,0
1486429909,HSIG7,23193,1,1,0
1486429910,HSIG7,23193,1,1,0
1486429910,HSIG7,23193,1,1,0
1486429910,HSIG7,23192,1,1,0
1486429911,HSIG7,23192,1,1,0
1486429911,HSIG7,23192,1,1,0
1486429911,HSIG7,23192,1,1,0
1486429911,HSIG7,23192,1,1,0
1486429911,HSIG7,23193,1,1,0
1486429911,HSIG7,23195,1,1,0
1486429912,HSIG7,23195,1,1,0
1486429912,HSIG7,23192,1,1,0
1486429913,HSIG7,23195,1,1,0
1486429913,HSIG7,23196,1,1,0
1486429913,HSIG7,23196,1,1,0
1486429913,HSIG7,23195,1,1,0
1486429913,HSIG7,23195,1,1,0
1486429914,HSIG7,23195,1,1,0
1486429914,HSIG7,23193,1,1,0
1486429914,HSIG7,23194,1,1,0
1486429915,HSIG7,23192,4,1,0
1486429915,HSIG7,23193,1,1,0
1486429915,HSIG7,23191,1,1,0
1486429915,HSIG7,23193,1,1,0
1486429915,HSIG7,23191,3,1,0
1486429915,HSIG7,23191,1,1,0
1486429915,HSIG7,23190,1,1,0
1486429915,HSIG7,23192,1,1,0
1486429916,HSIG7,23190,5,1,0
1486429916,HSIG7,23189,7,1,0
1486429917,HSIG7,23188,1,1,0
1486429917,HSIG7,23187,1,1,0
1486429917,HSIG7,23187,1,1,0
1486429918,HSIG7,23187,1,1,0
1486429918,HSIG7,23189,2,1,0
1486429918,HSIG7,23187,3,1,0
1486429918,HSIG7,23186,1,1,0
1486429918,HSIG7,23187,1,1,0
1486429918,HSIG7,23186,1,1,0
1486429918,HSIG7,23187,1,1,0
1486429918,HSIG7,23189,1,1,0
1486429919,HSIG7,23186,1,1,0
1486429919,HSIG7,23189,1,1,0
1486429919,HSIG7,23186,1,1,0
1486429919,HSIG7,23186,1,1,0
1486429919,HSIG7,23186,1,1,0
1486429920,HSIG7,23186,2,1,0
1486429920,HSIG7,23187,1,1,0
1486429920,HSIG7,23185,8,1,0
1486429920,HSIG7,23184,4,1,0
1486429920,HSIG7,23184,1,1,0
1486429920,HSIG7,23186,2,1,0
1486429920,HSIG7,23186,1,1,0
1486429921,HSIG7,23184,1,1,0
1486429921,HSIG7,23185,1,1,0
1486429921,HSIG7,23184,1,1,0
1486429921,HSIG7,23185,2,1,0
1486429921,HSIG7,23185,1,1,0
1486429921,HSIG7,23185,2,1,0
1486429921,HSIG7,23183,1,1,0
1486429922,HSIG7,23185,2,1,0
1486429922,HSIG7,23183,1,1,0
1486429922,HSIG7,23183,3,1,0
1486429922,HSIG7,23183,2,1,0
1486429923,HSIG7,23182,5,1,0
1486429923,HSIG7,23181,2,1,0
1486429923,HSIG7,23181,1,1,0
1486429923,HSIG7,23182,1,1,0
1486429923,HSIG7,23180,2,1,0
1486429924,HSIG7,23179,1,1,0
1486429924,HSIG7,23180,1,1,0
1486429924,HSIG7,23178,3,1,0
1486429924,HSIG7,23178,2,1,0
1486429924,HSIG7,23179,1,1,0
1486429924,HSIG7,23180,2,1,0
1486429924,HSIG7,23178,2,1,0
1486429925,HSIG7,23181,1,1,0
1486429925,HSIG7,23178,1,1,0
1486429925,HSIG7,23177,1,1,0
1486429925,HSIG7,23177,1,1,0
1486429926,HSIG7,23178,1,1,0
1486429926,HSIG7,23178,2,1,0
1486429926,HSIG7,23178,1,1,0
1486429926,HSIG7,23179,1,1,0
1486429927,HSIG7,23178,1,1,0
1486429927,HSIG7,23177,1,1,0
1486429927,HSIG7,23178,2,1,0
1486429927,HSIG7,23178,4,1,0
1486429927,HSIG7,23177,2,1,0
1486429927,HSIG7,23176,3,1,0
1486429927,HSIG7,23175,4,1,0
1486429927,HSIG7,23176,1,1,0
1486429927,HSIG7,23175,2,1,0
1486429927,HSIG7,23176,2,1,0
1486429927,HSIG7,23174,2,1,0
1486429927,HSIG7,23173,5,1,0
1486429927,HSIG7,23173,2,1,0
1486429928,HSIG7,23172,1,1,0
1486429928,HSIG7,23172,3,1,0
1486429928,HSIG7,23172,1,1,0
1486429928,HSIG7,23172,1,1,0
1486429928,HSIG7,23171,2,1,0
1486429928,HSIG7,23170,1,1,0
1486429928,HSIG7,23170,1,1,0
1486429929,HSIG7,23170,3,1,0
1486429929,HSIG7,23169,1,1,0
1486429929,HSIG7,23170,1,1,0
1486429929,HSIG7,23168,3,1,0
1486429929,HSIG7,23167,1,1,0
1486429929,HSIG7,23170,1,1,0
1486429929,HSIG7,23167,1,1,0
1486429929,HSIG7,23168,1,1,0
1486429930,HSIG7,23170,2,1,0
1486429930,HSIG7,23170,1,1,0
1486429931,HSIG7,23168,3,1,0
1486429931,HSIG7,23167,2,1,0
1486429931,HSIG7,23169,2,1,0
1486429931,HSIG7,23170,2,1,0
1486429931,HSIG7,23170,8,1,0
1486429931,HSIG7,23171,1,1,0
1486429931,HSIG7,23172,1,1,0
1486429931,HSIG7,23169,1,1,0
1486429931,HSIG7,23172,5,1,0
1486429931,HSIG7,23173,5,1,0
1486429931,HSIG7,23175,1,1,0
1486429931,HSIG7,23175,2,1,0
1486429931,HSIG7,23173,2,1,0
1486429931,HSIG7,23172,1,1,0
1486429932,HSIG7,23171,1,1,0
1486429932,HSIG7,23174,1,1,0
1486429933,HSIG7,23175,2,1,0
1486429933,HSIG7,23175,1,1,0
1486429933,HSIG7,23176,1,1,0
1486429933,HSIG7,23175,1,1,0
1486429933,HSIG7,23175,1,1,0
1486429933,HSIG7,23176,5,1,0
1486429934,HSIG7,23175,1,1,0
1486429934,HSIG7,23176,1,1,0
1486429934,HSIG7,23174,1,1,0
1486429934,HSIG7,23176,1,1,0
1486429935,HSIG7,23176,2,1,0
1486429935,HSIG7,23174,3,1,0
1486429935,HSIG7,23173,4,1,0
1486429935,HSIG7,23175,3,1,0
1486429935,HSIG7,23173,1,1,0
1486429937,HSIG7,23175,1,1,0
1486429937,HSIG7,23174,1,1,0
1486429937,HSIG7,23175,2,1,0
1486429937,HSIG7,23174,2,1,0
1486429937,HSIG7,23176,1,1,0
1486429937,HSIG7,23174,1,1,0
1486429937,HSIG7,23173,2,1,0
1486429938,HSIG7,23175,10,7,0
1486429938,HSIG7,23173,1,1,0
1486429939,HSIG7,23172,11,1,0
1486429939,HSIG7,23171,6,1,0
1486429939,HSIG7,23170,7,1,0
1486429939,HSIG7,23173,1,1,0
1486429939,HSIG7,23171,1,1,0
1486429939,HSIG7,23172,1,1,0
1486429939,HSIG7,23170,4,1,0
1486429939,HSIG7,23170,1,1,0
1486429939,HSIG7,23171,2,1,0
1486429940,HSIG7,23169,1,1,0
1486429940,HSIG7,23169,1,1,0
1486429940,HSIG7,23169,2,1,0
1486429940,HSIG7,23170,1,1,0
1486429940,HSIG7,23169,1,1,0
1486429941,HSIG7,23169,1,1,0
1486429941,HSIG7,23169,1,1,0
1486429942,HSIG7,23169,2,1,0
1486429943,HSIG7,23170,2,1,0
1486429943,HSIG7,23170,1,1,0
1486429944,HSIG7,23168,1,1,0
1486429944,HSIG7,23169,1,1,0
1486429944,HSIG7,23170,1,1,0
1486429944,HSIG7,23168,1,1,0
1486429944,HSIG7,23171,2,1,0
1486429945,HSIG7,23172,1,1,0
1486429945,HSIG7,23171,2,1,0
1486429945,HSIG7,23171,1,1,0
1486429945,HSIG7,23171,1,1,0
1486429945,HSIG7,23172,1,1,0
1486429945,HSIG7,23170,1,1,0
1486429945,HSIG7,23170,1,1,0
1486429945,HSIG7,23171,2,1,0
1486429946,HSIG7,23170,2,1,0
1486429947,HSIG7,23172,1,1,0
1486429947,HSIG7,23173,3,1,0
1486429947,HSIG7,23174,1,1,0
1486429947,HSIG7,23173,1,1,0
1486429947,HSIG7,23175,1,1,0
1486429947,HSIG7,23174,1,1,0
1486429947,HSIG7,23173,1,1,0
1486429948,HSIG7,23175,1,1,0
1486429949,HSIG7,23176,4,1,0
1486429949,HSIG7,23177,1,1,0
1486429949,HSIG7,23176,1,1,0
1486429949,HSIG7,23176,1,1,0
1486429950,HSIG7,23176,2,1,0
1486429950,HSIG7,23178,1,1,0
1486429950,HSIG7,23179,1,1,0
1486429950,HSIG7,23177,2,1,0
1486429950,HSIG7,23176,2,1,0
1486429950,HSIG7,23175,1,1,0
1486429951,HSIG7,23174,1,1,0
1486429951,HSIG7,23174,1,1,0
1486429951,HSIG7,23175,1,1,0
1486429951,HSIG7,23176,1,1,0
1486429951,HSIG7,23177,1,1,0
1486429952,HSIG7,23176,6,1,0
1486429954,HSIG7,23175,1,1,0
1486429954,HSIG7,23176,1,1,0
1486429954,HSIG7,23175,1,1,0
1486429954,HSIG7,23176,3,1,0
1486429955,HSIG7,23177,3,1,0
1486429955,HSIG7,23178,1,1,0
1486429955,HSIG7,23176,2,1,0
1486429955,HSIG7,23175,4,1,0
1486429955,HSIG7,23174,1,1,0
1486429955,HSIG7,23174,1,1,0
1486429955,HSIG7,23173,9,1,0
1486429955,HSIG7,23172,2,1,0
1486429956,HSIG7,23174,2,1,0
1486429956,HSIG7,23172,1,1,0
1486429957,HSIG7,23171,3,1,0
1486429957,HSIG7,23171,1,1,0
1486429957,HSIG7,23171,1,1,0
1486429958,HSIG7,23170,6,1,0
1486429958,HSIG7,23170,1,1,0
1486429959,HSIG7,23170,1,1,0
1486429960,HSIG7,23170,2,1,0
1486429960,HSIG7,23171,1,1,0
1486429962,HSIG7,23171,2,1,0
1486429962,HSIG7,23173,2,1,0
1486429963,HSIG7,23173,4,1,0
1486429963,HSIG7,23175,7,1,0
1486429963,HSIG7,23176,1,1,0
1486429964,HSIG7,23175,2,1,0
1486429964,HSIG7,23174,2,1,0
1486429965,HSIG7,23175,2,1,0
1486429965,HSIG7,23175,1,1,0
1486429965,HSIG7,23177,1,1,0
1486429965,HSIG7,23177,3,1,0
1486429965,HSIG7,23178,1,1,0
1486429965,HSIG7,23179,2,1,0
1486429966,HSIG7,23177,2,1,0
1486429966,HSIG7,23179,1,1,0
1486429966,HSIG7,23180,1,1,0
1486429966,HSIG7,23177,2,1,0
1486429966,HSIG7,23177,2,1,0
1486429966,HSIG7,23179,1,1,0
1486429967,HSIG7,23179,1,1,0
1486429967,HSIG7,23179,1,1,0
1486429967,HSIG7,23178,1,1,0
1486429967,HSIG7,23179,1,1,0
1486429968,HSIG7,23177,1,1,0
1486429968,HSIG7,23177,1,1,0
1486429968,HSIG7,23176,1,1,0
1486429968,HSIG7,23178,1,1,0
1486429968,HSIG7,23179,2,1,0
1486429969,HSIG7,23177,1,1,0
1486429969,HSIG7,23178,1,1,0
1486429969,HSIG7,23176,1,1,0
1486429969,HSIG7,23175,1,1,0
1486429970,HSIG7,23175,1,1,0
1486429970,HSIG7,23174,1,1,0
1486429970,HSIG7,23175,3,1,0
1486429971,HSIG7,23174,2,1,0
1486429971,HSIG7,23174,1,1,0
1486429972,HSIG7,23176,2,1,0
1486429972,HSIG7,23177,3,1,0
1486429972,HSIG7,23178,5,1,0
1486429972,HSIG7,23176,3,1,0
1486429972,HSIG7,23176,1,1,0
1486429973,HSIG7,23178,1,1,0
1486429974,HSIG7,23179,1,1,0
1486429974,HSIG7,23179,1,1,0
1486429974,HSIG7,23180,1,1,0
1486429974,HSIG7,23180,4,1,0
1486429974,HSIG7,23180,5,1,0
1486429975,HSIG7,23181,5,1,0
1486429975,HSIG7,23182,1,1,0
1486429975,HSIG7,23181,1,1,0
1486429975,HSIG7,23182,1,1,0
1486429975,HSIG7,23181,1,1,0
1486429976,HSIG7,23182,1,1,0
1486429976,HSIG7,23183,3,1,0
1486429976,HSIG7,23184,3,1,0
1486429976,HSIG7,23185,4,1,0
1486429977,HSIG7,23186,1,1,0
1486429977,HSIG7,23184,1,1,0
1486429977,HSIG7,23186,1,1,0
1486429977,HSIG7,23185,1,1,0
1486429977,HSIG7,23187,1,1,0
1486429977,HSIG7,23185,2,1,0
1486429977,HSIG7,23185,1,1,0
1486429978,HSIG7,23185,2,1,0
1486429978,HSIG7,23184,1,1,0
1486429978,HSIG7,23183,1,1,0
1486429978,HSIG7,23182,2,1,0
1486429978,HSIG7,23182,1,1,0
1486429978,HSIG7,23183,2,1,0
1486429978,HSIG7,23182,8,1,0
1486429978,HSIG7,23181,1,1,0
1486429979,HSIG7,23180,2,1,0
1486429979,HSIG7,23179,3,1,0
1486429979,HSIG7,23180,1,1,0
1486429981,HSIG7,23180,1,1,0
1486429981,HSIG7,23179,1,1,0
1486429981,HSIG7,23181,1,1,0
1486429982,HSIG7,23180,1,1,0
1486429982,HSIG7,23181,4,1,0
1486429982,HSIG7,23182,2,1,0
1486429982,HSIG7,23180,1,1,0
1486429983,HSIG7,23180,1,1,0
1486429983,HSIG7,23181,1,1,0
1486429983,HSIG7,23179,1,1,0
1486429984,HSIG7,23181,1,1,0
1486429984,HSIG7,23179,1,1,0
1486429985,HSIG7,23179,1,1,0
1486429985,HSIG7,23178,5,1,0
1486429985,HSIG7,23177,2,1,0
1486429985,HSIG7,23177,3,1,0
1486429985,HSIG7,23176,1,1,0
1486429985,HSIG7,23175,1,1,0
1486429985,HSIG7,23175,1,1,0
1486429985,HSIG7,23174,1,1,0
1486429985,HSIG7,23175,1,1,0
1486429985,HSIG7,23174,1,1,0
1486429985,HSIG7,23175,1,1,0
1486429985,HSIG7,23176,1,1,0
1486429985,HSIG7,23175,1,1,0
1486429985,HSIG7,23176,2,1,0
1486429986,HSIG7,23177,2,1,0
1486429986,HSIG7,23174,1,1,0
1486429986,HSIG7,23176,1,1,0
1486429987,HSIG7,23176,2,1,0
1486429987,HSIG7,23177,2,1,0
1486429989,HSIG7,23177,1,1,0
1486429989,HSIG7,23177,3,1,0
1486429989,HSIG7,23179,1,1,0
1486429990,HSIG7,23182,4,1,0
1486429990,HSIG7,23183,5,1,0
1486429990,HSIG7,23184,1,1,0
1486429990,HSIG7,23184,3,1,0
1486429990,HSIG7,23185,5,1,0
1486429991,HSIG7,23185,1,1,0
1486429991,HSIG7,23184,1,1,0
1486429991,HSIG7,23184,2,1,0
1486429992,HSIG7,23185,1,1,0
1486429992,HSIG7,23186,1,1,0
1486429992,HSIG7,23184,2,1,0
1486429993,HSIG7,23184,1,1,0
1486429993,HSIG7,23183,4,1,0
1486429993,HSIG7,23182,5,1,0
1486429993,HSIG7,23181,1,1,0
1486429993,HSIG7,23180,1,1,0
1486429993,HSIG7,23179,2,1,0
1486429994,HSIG7,23177,1,1,0
1486429995,HSIG7,23176,1,1,0
1486429995,HSIG7,23176,1,1,0
1486429995,HSIG7,23176,1,1,0
1486429996,HSIG7,23175,4,1,0
1486429997,HSIG7,23177,1,1,0
1486429997,HSIG7,23177,1,1,0
1486429998,HSIG7,23177,1,1,0
1486429999,HSIG7,23177,6,1,0
1486429999,HSIG7,23178,2,1,0
1486429999,HSIG7,23179,1,1,0
1486430000,HSIG7,23179,1,1,0
1486430002,HSIG7,23179,2,1,0
1486430002,HSIG7,23178,2,1,0
1486430002,HSIG7,23179,1,1,0
1486430002,HSIG7,23179,2,1,0
1486430002,HSIG7,23180,3,1,0
1486430002,HSIG7,23179,2,1,0
1486430002,HSIG7,23180,3,1,0
1486430002,HSIG7,23181,1,1,0
1486430003,HSIG7,23180,3,1,0
1486430003,HSIG7,23179,6,1,0
1486430003,HSIG7,23178,5,1,0
1486430004,HSIG7,23177,3,1,0
1486430004,HSIG7,23177,3,1,0
1486430005,HSIG7,23178,1,1,0
1486430005,HSIG7,23178,1,1,0
1486430005,HSIG7,23178,1,1,0
1486430005,HSIG7,23178,1,1,0
1486430007,HSIG7,23176,6,1,0
1486430007,HSIG7,23175,1,1,0
1486430007,HSIG7,23174,1,1,0
1486430007,HSIG7,23176,3,1,0
1486430007,HSIG7,23175,1,1,0
1486430008,HSIG7,23175,2,1,0
1486430009,HSIG7,23175,3,1,0
1486430009,HSIG7,23176,1,1,0
1486430011,HSIG7,23176,1,1,0
1486430011,HSIG7,23176,1,1,0
1486430012,HSIG7,23177,1,1,0
1486430013,HSIG7,23176,1,1,0
1486430013,HSIG7,23176,1,1,0
1486430014,HSIG7,23175,1,1,0
1486430014,HSIG7,23174,2,1,0
1486430014,HSIG7,23173,1,1,0
1486430014,HSIG7,23173,1,1,0
1486430014,HSIG7,23172,1,1,0
1486430014,HSIG7,23173,2,1,0
1486430014,HSIG7,23174,1,1,0
1486430015,HSIG7,23174,1,1,0
1486430016,HSIG7,23173,1,1,0
1486430017,HSIG7,23172,5,1,0
1486430017,HSIG7,23173,1,1,0
1486430018,HSIG7,23174,29,1,0
1486430018,HSIG7,23175,2,1,0
1486430018,HSIG7,23174,1,1,0
1486430018,HSIG7,23174,1,1,0
1486430019,HSIG7,23174,1,1,0
1486430020,HSIG7,23176,1,1,0
1486430022,HSIG7,23176,1,1,0
1486430023,HSIG7,23175,1,1,0
1486430024,HSIG7,23174,1,1,0
1486430024,HSIG7,23175,1,1,0
1486430024,HSIG7,23176,2,1,0
1486430025,HSIG7,23175,1,1,0
1486430026,HSIG7,23175,1,1,0
1486430027,HSIG7,23175,1,1,0
1486430028,HSIG7,23176,1,1,0
1486430028,HSIG7,23177,4,1,0
1486430028,HSIG7,23178,1,1,0
1486430028,HSIG7,23178,2,1,0
1486430028,HSIG7,23179,1,1,0
1486430028,HSIG7,23180,6,1,0
1486430028,HSIG7,23180,1,1,0
1486430029,HSIG7,23181,1,1,0
1486430029,HSIG7,23180,3,1,0
1486430029,HSIG7,23179,1,1,0
1486430029,HSIG7,23181,1,1,0
1486430029,HSIG7,23179,1,1,0
1486430029,HSIG7,23181,1,1,0
1486430030,HSIG7,23179,2,1,0
1486430030,HSIG7,23179,1,1,0
1486430031,HSIG7,23180,3,1,0
1486430031,HSIG7,23181,1,1,0
1486430032,HSIG7,23181,1,1,0
1486430032,HSIG7,23180,1,1,0
1486430033,HSIG7,23180,1,1,0
1486430033,HSIG7,23180,2,1,0
1486430033,HSIG7,23180,1,1,0
1486430033,HSIG7,23180,1,1,0
1486430035,HSIG7,23180,2,1,0
1486430037,HSIG7,23179,3,1,0
1486430037,HSIG7,23178,3,1,0
1486430037,HSIG7,23177,2,1,0
1486430037,HSIG7,23176,1,1,0
1486430038,HSIG7,23175,1,1,0
1486430040,HSIG7,23177,3,1,0
1486430041,HSIG7,23178,2,1,0
1486430041,HSIG7,23179,2,1,0
1486430042,HSIG7,23177,1,1,0
1486430043,HSIG7,23179,1,1,0
